
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.78801e-01 | std:  8.26998e+01 | min: -6.32500e+02 | max:  5.65000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean:  7.57326e+00 | std:  2.55720e+02 | min: -7.53000e+02 | max:  1.00200e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.56053e+00 | std:  6.12602e+01 | min: -2.38810e+02 | max:  2.22053e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  5.82693e+00 | std:  6.04065e+01 | min: -1.54436e+02 | max:  1.48594e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.29967e+00 | std:  2.81245e+02 | min: -6.54000e+02 | max:  5.29500e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.00201e+02 | std:  1.07642e+03 | min: -1.37700e+03 | max:  1.61600e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -8.08625e-03 | std:  7.07961e+00 | min: -5.24375e+01 | max:  4.58750e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  6.11847e-02 | std:  3.67569e+01 | min: -2.04500e+02 | max:  2.13375e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.69878e-01 | std:  1.75000e+01 | min: -2.95750e+02 | max:  2.61500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.69413e-01 | std:  2.16393e+01 | min: -9.12500e+01 | max:  1.76000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -5.09571e-03 | std:  3.41252e-01 | min: -2.41992e+00 | max:  2.53711e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  4.37907e-02 | std:  1.70220e+00 | min: -9.35156e+00 | max:  9.32031e+00
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.99870e-01 | std:  7.25268e+01 | min: -4.23000e+02 | max:  4.79000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean:  1.28886e-01 | std:  3.80830e+02 | min: -1.79600e+03 | max:  1.65100e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -5.77602e+00 | std:  1.30203e+02 | min: -1.13400e+03 | max:  1.19800e+03
xlstm.layers.0.mlstm.Wo.bias             | mean:  7.94182e+00 | std:  1.64482e+02 | min: -5.79000e+02 | max:  6.86000e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean: -6.42673e+00 | std:  2.15466e+02 | min: -7.97146e+02 | max:  8.55353e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean:  7.30645e+00 | std:  1.97254e+02 | min: -7.88411e+02 | max:  5.22776e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  1.94616e+02 | std:  1.44106e+03 | min: -2.15600e+03 | max:  2.57000e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -1.76857e+02 | std:  3.23836e+03 | min: -5.20800e+03 | max:  5.04000e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -4.18901e-02 | std:  4.49385e+02 | min: -4.80000e+03 | max:  4.90800e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean:  1.02242e+01 | std:  1.82771e+03 | min: -9.06400e+03 | max:  1.03040e+04
xlstm.layers.1.slstm.Wi.block.weight     | mean:  3.57179e+00 | std:  1.25100e+02 | min: -1.15200e+03 | max:  1.31300e+03
xlstm.layers.1.slstm.Wi.block.bias       | mean:  7.80665e+00 | std:  1.51656e+02 | min: -8.10000e+02 | max:  7.90500e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean: -1.01799e+00 | std:  1.12294e+02 | min: -8.89500e+02 | max:  8.97500e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -1.53234e+00 | std:  1.35886e+02 | min: -4.31250e+02 | max:  4.35000e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean: -2.15223e-01 | std:  6.15987e+01 | min: -4.00000e+02 | max:  4.20000e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -6.19656e+00 | std:  2.26654e+02 | min: -6.50500e+02 | max:  6.68000e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -1.88914e-01 | std:  4.49635e+02 | min: -4.84000e+03 | max:  4.76400e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean:  1.02242e+01 | std:  1.82771e+03 | min: -9.06400e+03 | max:  1.03040e+04
xlstm.layers.1.slstm.Ri.block.weight     | mean:  1.61468e-01 | std:  3.82978e+01 | min: -4.20750e+02 | max:  3.79000e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean:  7.80665e+00 | std:  1.51656e+02 | min: -8.10000e+02 | max:  7.90500e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean: -7.63373e-02 | std:  3.38422e+01 | min: -2.31500e+02 | max:  2.68750e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -1.53234e+00 | std:  1.35886e+02 | min: -4.31250e+02 | max:  4.35000e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean: -2.55690e-01 | std:  6.06710e+01 | min: -3.85500e+02 | max:  4.02750e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -6.19656e+00 | std:  2.26654e+02 | min: -6.50500e+02 | max:  6.68000e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -1.30250e+00 | std:  8.17523e+01 | min: -2.84031e+02 | max:  3.74092e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -2.07828e+00 | std:  7.89345e+01 | min: -1.93471e+02 | max:  2.37458e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -7.73214e+01 | std:  9.65396e+02 | min: -1.70700e+03 | max:  2.12800e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.23884e+02 | std:  3.33297e+03 | min: -4.29200e+03 | max:  5.27200e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -7.53106e-02 | std:  1.41089e+01 | min: -1.47750e+02 | max:  1.43500e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -2.07294e-01 | std:  1.82890e+01 | min: -8.97500e+01 | max:  8.87500e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean: -1.75362e-01 | std:  3.38922e+01 | min: -4.52750e+02 | max:  4.01750e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean:  6.78326e+00 | std:  1.35540e+02 | min: -6.29000e+02 | max:  9.72500e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -7.66194e-04 | std:  5.23314e+00 | min: -6.56250e+01 | max:  7.33125e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -3.96052e-02 | std:  6.72315e+00 | min: -4.08750e+01 | max:  4.36562e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -1.17562e+00 | std:  8.26979e+01 | min: -5.19000e+02 | max:  5.31500e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -2.34825e+00 | std:  1.12286e+02 | min: -3.15250e+02 | max:  3.58250e+02
xlstm.layers.1.mlstm.Wo.weight           | mean: -3.03130e-01 | std:  5.45044e+01 | min: -3.62000e+02 | max:  4.16750e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -1.86077e+00 | std:  1.93049e+02 | min: -6.36000e+02 | max:  5.56000e+02
classifier.weight                        | mean:  1.35283e-02 | std:  1.26936e+03 | min: -7.15200e+03 | max:  6.51600e+03
classifier.bias                          | mean:  9.28571e-02 | std:  3.75681e+03 | min: -9.73600e+03 | max:  7.68000e+03

[Gradient Statistics for Epoch 9]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -8.44118e+01 | std:  3.30350e+02 | min: -1.01294e+03 | max:  8.45470e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  5.39030e+00 | std:  3.74976e+02 | min: -1.26278e+03 | max:  8.20008e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.11357e+02 | std:  1.70750e+03 | min: -3.44400e+03 | max:  1.93900e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.70829e+03 | std:  4.41200e+03 | min: -6.34800e+03 | max:  3.87200e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -5.12160e+00 | std:  2.05231e+03 | min: -2.98560e+04 | max:  2.12160e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.35658e+01 | std:  3.27643e+03 | min: -1.52800e+04 | max:  2.19520e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  3.11295e+00 | std:  2.46810e+02 | min: -1.86100e+03 | max:  2.14000e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean:  5.19181e+00 | std:  3.20816e+02 | min: -1.52500e+03 | max:  1.52800e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean: -5.20219e+00 | std:  2.46338e+02 | min: -1.54200e+03 | max:  1.56000e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -9.85103e+00 | std:  3.13908e+02 | min: -9.61500e+02 | max:  1.29700e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.33977e-01 | std:  2.69713e+02 | min: -1.95000e+03 | max:  2.17400e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean:  9.98045e+00 | std:  4.05010e+02 | min: -1.70000e+03 | max:  1.70700e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean: -8.51548e+00 | std:  9.87984e+02 | min: -1.54560e+04 | max:  1.28800e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.35658e+01 | std:  3.27643e+03 | min: -1.52800e+04 | max:  2.19520e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean: -4.90315e-01 | std:  9.44300e+01 | min: -9.87500e+02 | max:  7.23000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  5.19181e+00 | std:  3.20816e+02 | min: -1.52500e+03 | max:  1.52800e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  2.03780e+00 | std:  1.01350e+02 | min: -6.56500e+02 | max:  1.25200e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -9.85103e+00 | std:  3.13908e+02 | min: -9.61500e+02 | max:  1.29700e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  1.43874e+00 | std:  1.21212e+02 | min: -8.83500e+02 | max:  1.00650e+03
xlstm.layers.0.slstm.Ro.block.bias       | mean:  9.98045e+00 | std:  4.05010e+02 | min: -1.70000e+03 | max:  1.70700e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  4.49573e+00 | std:  7.67938e+01 | min: -2.62541e+02 | max:  3.16816e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -9.54045e+00 | std:  7.70734e+01 | min: -2.02910e+02 | max:  1.40801e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -9.47619e+01 | std:  3.87485e+02 | min: -8.53000e+02 | max:  8.53000e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  2.35933e+02 | std:  1.49716e+03 | min: -1.50200e+03 | max:  2.42000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  3.09513e-01 | std:  7.76429e+00 | min: -5.17500e+01 | max:  5.54688e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.84119e+00 | std:  3.96866e+01 | min: -1.41375e+02 | max:  1.09062e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -2.51375e-01 | std:  2.89900e+01 | min: -7.13500e+02 | max:  3.59000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.37566e+00 | std:  4.34179e+01 | min: -2.60000e+02 | max:  5.05250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.20182e-02 | std:  4.72004e-01 | min: -2.83203e+00 | max:  6.57031e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -6.90974e-02 | std:  2.43683e+00 | min: -1.43594e+01 | max:  1.31562e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  4.45255e+00 | std:  1.05585e+02 | min: -5.04500e+02 | max:  6.66000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.82836e+01 | std:  5.51258e+02 | min: -2.49000e+03 | max:  2.11200e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  3.91529e-01 | std:  1.75268e+02 | min: -1.25500e+03 | max:  1.46300e+03
xlstm.layers.0.mlstm.Wo.bias             | mean:  7.51770e+00 | std:  2.63339e+02 | min: -1.13300e+03 | max:  1.30200e+03
xlstm.layers.1.slstm.layer_norm.weight   | mean: -2.99323e+01 | std:  2.95277e+02 | min: -1.79853e+03 | max:  1.60331e+03
xlstm.layers.1.slstm.layer_norm.bias     | mean:  3.05955e+01 | std:  3.12358e+02 | min: -1.38083e+03 | max:  8.98407e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  7.91750e+02 | std:  2.72668e+03 | min: -4.71200e+03 | max:  4.57600e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -7.72714e+02 | std:  5.59216e+03 | min: -7.05200e+03 | max:  7.53200e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -2.95675e+00 | std:  7.20841e+02 | min: -1.03440e+04 | max:  1.13120e+04
xlstm.layers.1.slstm.Wz.block.bias       | mean:  1.10497e+02 | std:  3.10045e+03 | min: -1.37680e+04 | max:  2.12160e+04
xlstm.layers.1.slstm.Wi.block.weight     | mean:  5.67677e+00 | std:  2.05826e+02 | min: -2.82200e+03 | max:  4.14800e+03
xlstm.layers.1.slstm.Wi.block.bias       | mean:  1.07491e+01 | std:  2.61343e+02 | min: -1.40200e+03 | max:  2.26400e+03
xlstm.layers.1.slstm.Wf.block.weight     | mean: -1.65929e-01 | std:  1.38336e+02 | min: -9.31000e+02 | max:  1.47300e+03
xlstm.layers.1.slstm.Wf.block.bias       | mean: -6.80647e-01 | std:  1.64994e+02 | min: -4.78000e+02 | max:  6.20500e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean:  7.98739e-01 | std:  6.55480e+01 | min: -3.92250e+02 | max:  6.36500e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -4.98127e+01 | std:  2.62073e+02 | min: -1.00700e+03 | max:  8.03000e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -3.16584e+00 | std:  7.20732e+02 | min: -1.00640e+04 | max:  1.09440e+04
xlstm.layers.1.slstm.Rz.block.bias       | mean:  1.10497e+02 | std:  3.10045e+03 | min: -1.37680e+04 | max:  2.12160e+04
xlstm.layers.1.slstm.Ri.block.weight     | mean:  1.09959e+00 | std:  6.49086e+01 | min: -1.23100e+03 | max:  9.75000e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean:  1.07491e+01 | std:  2.61343e+02 | min: -1.40200e+03 | max:  2.26400e+03
xlstm.layers.1.slstm.Rf.block.weight     | mean:  5.87595e-01 | std:  4.33952e+01 | min: -2.59000e+02 | max:  4.37250e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -6.80647e-01 | std:  1.64994e+02 | min: -4.78000e+02 | max:  6.20500e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  9.55789e-01 | std:  6.50022e+01 | min: -3.84750e+02 | max:  6.16500e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -4.98127e+01 | std:  2.62073e+02 | min: -1.00700e+03 | max:  8.03000e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -1.04235e+01 | std:  9.50147e+01 | min: -4.10854e+02 | max:  4.66636e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -1.87881e+01 | std:  1.05581e+02 | min: -3.26156e+02 | max:  2.58204e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -2.97318e+02 | std:  1.33082e+03 | min: -3.07800e+03 | max:  1.97200e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -9.12339e+02 | std:  4.59576e+03 | min: -6.67200e+03 | max:  4.29600e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -3.08798e-01 | std:  2.12465e+01 | min: -2.20750e+02 | max:  2.93250e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -5.38716e-01 | std:  2.89407e+01 | min: -1.66125e+02 | max:  1.92375e+02
xlstm.layers.1.mlstm.Wv.block.weight     | mean: -6.08478e-01 | std:  4.41107e+01 | min: -8.67500e+02 | max:  8.54000e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean:  2.09306e+00 | std:  1.92906e+02 | min: -9.17500e+02 | max:  1.95500e+03
xlstm.layers.1.mlstm.Wi.weight           | mean: -3.99424e-01 | std:  7.37281e+00 | min: -1.48250e+02 | max:  6.35938e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -7.13152e-01 | std:  9.92141e+00 | min: -9.80625e+01 | max:  4.80938e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -2.21921e+00 | std:  9.76731e+01 | min: -6.87000e+02 | max:  8.56500e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -3.99244e+00 | std:  1.29048e+02 | min: -3.96250e+02 | max:  4.75000e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  5.09831e-01 | std:  5.64642e+01 | min: -4.54000e+02 | max:  5.87000e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -3.95528e+01 | std:  2.20806e+02 | min: -7.85500e+02 | max:  6.58000e+02
classifier.weight                        | mean:  9.77740e-03 | std:  1.23022e+03 | min: -7.40000e+03 | max:  7.72800e+03
classifier.bias                          | mean:  2.35714e-01 | std:  4.23685e+03 | min: -1.29600e+04 | max:  1.04880e+04

[Gradient Statistics for Epoch 10]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -6.71861e+01 | std:  2.91534e+02 | min: -7.41466e+02 | max:  8.64345e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.45852e+00 | std:  3.52294e+02 | min: -9.16040e+02 | max:  8.72216e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  2.69167e+01 | std:  1.26599e+03 | min: -2.39000e+03 | max:  2.75400e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -5.35022e+01 | std:  3.11171e+03 | min: -4.54800e+03 | max:  4.24000e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  3.16816e+01 | std:  2.15962e+03 | min: -2.33120e+04 | max:  2.01920e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.14829e+02 | std:  3.34814e+03 | min: -1.55360e+04 | max:  1.28560e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  2.81214e+00 | std:  2.42532e+02 | min: -1.44000e+03 | max:  1.81000e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean:  4.69967e+00 | std:  2.79137e+02 | min: -8.09000e+02 | max:  8.49000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -2.64990e+00 | std:  2.86970e+02 | min: -1.61700e+03 | max:  3.58800e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.85405e+00 | std:  3.40620e+02 | min: -1.39100e+03 | max:  1.46100e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean:  4.93862e-01 | std:  2.75626e+02 | min: -1.93700e+03 | max:  1.71200e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -9.30056e+00 | std:  3.75886e+02 | min: -1.20900e+03 | max:  1.65700e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.47607e+00 | std:  8.55190e+02 | min: -8.48000e+03 | max:  8.57600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.14829e+02 | std:  3.34814e+03 | min: -1.55360e+04 | max:  1.28560e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.08086e+00 | std:  8.34849e+01 | min: -4.35750e+02 | max:  5.09250e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  4.69967e+00 | std:  2.79137e+02 | min: -8.09000e+02 | max:  8.49000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.00727e+00 | std:  1.01861e+02 | min: -7.53500e+02 | max:  8.79000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.85405e+00 | std:  3.40620e+02 | min: -1.39100e+03 | max:  1.46100e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  5.30099e-01 | std:  1.11983e+02 | min: -7.54000e+02 | max:  8.65500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -9.30056e+00 | std:  3.75886e+02 | min: -1.20900e+03 | max:  1.65700e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  3.70795e+00 | std:  7.77461e+01 | min: -1.71265e+02 | max:  3.09013e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.71994e+00 | std:  7.94734e+01 | min: -2.55799e+02 | max:  1.93024e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -4.21875e+01 | std:  3.13217e+02 | min: -6.88000e+02 | max:  4.15750e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  6.32857e+01 | std:  1.24346e+03 | min: -1.66500e+03 | max:  1.44300e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  2.29123e-01 | std:  8.04937e+00 | min: -3.88125e+01 | max:  7.94375e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.23349e+00 | std:  4.12253e+01 | min: -3.01500e+02 | max:  1.44500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.38097e+00 | std:  2.71885e+01 | min: -5.08750e+02 | max:  5.12500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -7.50690e-01 | std:  3.78606e+01 | min: -3.75500e+02 | max:  2.68000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.83934e-03 | std:  4.12126e-01 | min: -3.65820e+00 | max:  2.94141e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  6.55186e-03 | std:  2.09763e+00 | min: -1.10391e+01 | max:  1.12188e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  1.50664e+00 | std:  1.13843e+02 | min: -7.02500e+02 | max:  5.45500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.05497e+01 | std:  5.77835e+02 | min: -1.91600e+03 | max:  2.97400e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.62375e+00 | std:  1.84511e+02 | min: -1.15500e+03 | max:  1.27400e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.74049e+00 | std:  2.52531e+02 | min: -8.16000e+02 | max:  1.23700e+03
xlstm.layers.1.slstm.layer_norm.weight   | mean: -8.66559e+00 | std:  2.58495e+02 | min: -1.33718e+03 | max:  1.11592e+03
xlstm.layers.1.slstm.layer_norm.bias     | mean:  1.11663e+01 | std:  2.60990e+02 | min: -8.25491e+02 | max:  9.14483e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  2.28131e+02 | std:  1.79097e+03 | min: -3.07200e+03 | max:  2.83200e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean: -2.89143e+02 | std:  4.13759e+03 | min: -5.28400e+03 | max:  5.17600e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean:  1.60904e+00 | std:  6.24826e+02 | min: -5.12400e+03 | max:  5.46000e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean: -1.88913e+02 | std:  2.89642e+03 | min: -1.30800e+04 | max:  1.05840e+04
xlstm.layers.1.slstm.Wi.block.weight     | mean: -4.87393e+00 | std:  1.87639e+02 | min: -2.82000e+03 | max:  1.54900e+03
xlstm.layers.1.slstm.Wi.block.bias       | mean: -1.15111e+01 | std:  2.23679e+02 | min: -1.26700e+03 | max:  8.11000e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean:  1.27216e+00 | std:  1.53360e+02 | min: -1.19900e+03 | max:  1.33300e+03
xlstm.layers.1.slstm.Wf.block.bias       | mean:  7.19320e-01 | std:  1.76691e+02 | min: -6.57500e+02 | max:  5.47500e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean:  1.22920e+00 | std:  6.51724e+01 | min: -4.88500e+02 | max:  4.57000e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -1.34047e+01 | std:  2.42565e+02 | min: -6.97000e+02 | max:  9.70000e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean:  1.71088e+00 | std:  6.25396e+02 | min: -5.33200e+03 | max:  5.55200e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean: -1.88913e+02 | std:  2.89642e+03 | min: -1.30800e+04 | max:  1.05840e+04
xlstm.layers.1.slstm.Ri.block.weight     | mean:  7.49041e-01 | std:  5.46171e+01 | min: -5.31000e+02 | max:  5.93000e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -1.15111e+01 | std:  2.23679e+02 | min: -1.26700e+03 | max:  8.11000e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean:  7.56515e-01 | std:  4.48346e+01 | min: -2.50250e+02 | max:  2.90750e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean:  7.19320e-01 | std:  1.76691e+02 | min: -6.57500e+02 | max:  5.47500e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  9.27956e-01 | std:  6.45328e+01 | min: -4.78500e+02 | max:  4.26500e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -1.34047e+01 | std:  2.42565e+02 | min: -6.97000e+02 | max:  9.70000e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -4.71056e+00 | std:  9.25767e+01 | min: -3.26982e+02 | max:  3.57705e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -6.95737e+00 | std:  7.46059e+01 | min: -2.45215e+02 | max:  2.27039e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -1.41356e+02 | std:  8.56483e+02 | min: -2.45400e+03 | max:  1.03600e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -3.66786e+02 | std:  2.55015e+03 | min: -4.39600e+03 | max:  2.58200e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean: -3.50351e-01 | std:  2.70825e+01 | min: -2.98750e+02 | max:  4.36000e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean: -5.38614e-01 | std:  3.63377e+01 | min: -2.06375e+02 | max:  2.10375e+02
xlstm.layers.1.mlstm.Wv.block.weight     | mean: -1.32205e-02 | std:  4.15874e+01 | min: -5.04000e+02 | max:  5.56000e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -3.58212e+00 | std:  1.69245e+02 | min: -8.47000e+02 | max:  1.00800e+03
xlstm.layers.1.mlstm.Wi.weight           | mean:  3.67917e-01 | std:  1.05147e+01 | min: -1.36125e+02 | max:  2.15000e+02
xlstm.layers.1.mlstm.Wi.bias             | mean:  6.30708e-01 | std:  1.41118e+01 | min: -9.41875e+01 | max:  1.01750e+02
xlstm.layers.1.mlstm.Wf.weight           | mean: -4.27391e+00 | std:  9.48692e+01 | min: -5.94500e+02 | max:  7.30500e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -7.22667e+00 | std:  1.20060e+02 | min: -4.05750e+02 | max:  3.50500e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  1.02754e+00 | std:  5.69680e+01 | min: -5.06000e+02 | max:  4.06250e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -8.99763e+00 | std:  2.05674e+02 | min: -6.99500e+02 | max:  8.40000e+02
classifier.weight                        | mean:  3.59831e-03 | std:  1.15771e+03 | min: -4.47200e+03 | max:  5.07200e+03
classifier.bias                          | mean:  2.14286e-02 | std:  3.39207e+03 | min: -6.89600e+03 | max:  7.81200e+03

[Gradient Statistics for Epoch 11]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -5.52812e+01 | std:  2.71939e+02 | min: -9.41125e+02 | max:  6.92887e+02
