
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.18412e+02 | std:  1.27050e+03 | min: -4.42400e+03 | max:  7.16800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  2.44513e+00 | std:  6.97873e+01 | min: -3.25250e+02 | max:  5.74500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean:  3.69632e+00 | std:  6.19413e+01 | min: -1.67750e+02 | max:  1.83750e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  4.36589e-01 | std:  1.11108e+02 | min: -1.26100e+03 | max:  6.08000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean:  7.23334e-01 | std:  9.96875e+01 | min: -5.21000e+02 | max:  3.07250e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  8.57274e-02 | std:  7.49401e+01 | min: -6.74000e+02 | max:  5.32000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean:  5.53771e+00 | std:  1.16492e+02 | min: -4.01000e+02 | max:  4.05000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  9.54569e-02 | std:  4.66949e+02 | min: -5.61600e+03 | max:  5.34800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.18412e+02 | std:  1.27050e+03 | min: -4.42400e+03 | max:  7.16800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.10328e-01 | std:  2.38125e+01 | min: -1.82375e+02 | max:  1.41000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  3.69632e+00 | std:  6.19413e+01 | min: -1.67750e+02 | max:  1.83750e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.78793e-01 | std:  3.76627e+01 | min: -3.31750e+02 | max:  3.83000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  7.23334e-01 | std:  9.96875e+01 | min: -5.21000e+02 | max:  3.07250e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.24537e-01 | std:  4.29372e+01 | min: -2.75000e+02 | max:  3.10250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean:  5.53771e+00 | std:  1.16492e+02 | min: -4.01000e+02 | max:  4.05000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -8.58621e+01 | std:  2.50347e+02 | min: -8.70729e+02 | max:  5.03960e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -9.40307e+00 | std:  2.56289e+02 | min: -7.44731e+02 | max:  6.52034e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.23983e+02 | std:  1.71655e+03 | min: -2.57800e+03 | max:  2.46400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.01820e+03 | std:  3.24870e+03 | min: -2.92000e+03 | max:  4.69600e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -9.92973e-01 | std:  2.57771e+01 | min: -4.50250e+02 | max:  3.01250e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.61626e+00 | std:  2.29461e+01 | min: -1.84625e+02 | max:  1.19688e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.18277e-01 | std:  4.50250e+01 | min: -7.63000e+02 | max:  5.10500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.77419e+00 | std:  6.47755e+01 | min: -5.81000e+02 | max:  3.83500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -5.30100e-01 | std:  8.91765e+00 | min: -1.49125e+02 | max:  1.79375e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -7.53171e-01 | std:  8.94373e+00 | min: -6.19375e+01 | max:  7.31250e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.00674e-01 | std:  1.87677e+02 | min: -2.64800e+03 | max:  1.50200e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  1.57635e-01 | std:  1.92818e+02 | min: -1.52400e+03 | max:  7.23000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -2.61092e-01 | std:  7.49066e+01 | min: -7.37000e+02 | max:  5.58500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean:  4.22243e+00 | std:  1.17292e+02 | min: -4.62500e+02 | max:  4.82750e+02
classifier.weight                        | mean:  4.82426e-04 | std:  2.93056e+02 | min: -1.65700e+03 | max:  1.57200e+03
classifier.bias                          | mean:  1.87500e-03 | std:  7.76846e+02 | min: -2.26600e+03 | max:  1.31800e+03

[Gradient Statistics for Epoch 18]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.77597e+00 | std:  1.05851e+02 | min: -3.03616e+02 | max:  2.81316e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  8.62032e+00 | std:  1.43817e+02 | min: -2.69287e+02 | max:  3.91321e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  2.59250e+01 | std:  5.31108e+02 | min: -1.01500e+03 | max:  7.94000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.28875e+02 | std:  1.26803e+03 | min: -1.24000e+03 | max:  1.60900e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.38636e+01 | std:  6.85498e+02 | min: -9.34400e+03 | max:  5.43200e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  4.83849e+00 | std:  9.28091e+02 | min: -6.70800e+03 | max:  4.80800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  3.21580e-01 | std:  5.87904e+01 | min: -2.79250e+02 | max:  3.82250e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean:  1.37400e-01 | std:  5.11528e+01 | min: -1.42250e+02 | max:  1.67375e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.47985e+00 | std:  8.46839e+01 | min: -5.29500e+02 | max:  7.67000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -9.93225e-01 | std:  7.47695e+01 | min: -2.43000e+02 | max:  3.67000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  1.56087e-01 | std:  6.36675e+01 | min: -5.63000e+02 | max:  3.73500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -5.21969e-02 | std:  8.94541e+01 | min: -2.46125e+02 | max:  3.63000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -3.81979e-02 | std:  3.53178e+02 | min: -4.28400e+03 | max:  3.76400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  4.83849e+00 | std:  9.28091e+02 | min: -6.70800e+03 | max:  4.80800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  5.33589e-02 | std:  1.94620e+01 | min: -1.41875e+02 | max:  1.21812e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  1.37400e-01 | std:  5.11528e+01 | min: -1.42250e+02 | max:  1.67375e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  3.48097e-01 | std:  2.92214e+01 | min: -2.91750e+02 | max:  2.99250e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -9.93225e-01 | std:  7.47695e+01 | min: -2.43000e+02 | max:  3.67000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  1.80573e-01 | std:  3.34665e+01 | min: -2.26500e+02 | max:  2.61250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.21969e-02 | std:  8.94541e+01 | min: -2.46125e+02 | max:  3.63000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -7.68757e+00 | std:  1.40175e+02 | min: -3.08975e+02 | max:  4.50297e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.78253e-01 | std:  2.19662e+02 | min: -5.88701e+02 | max:  7.16380e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -5.31708e+01 | std:  8.29416e+02 | min: -1.16900e+03 | max:  9.76000e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.05000e+01 | std:  2.10693e+03 | min: -2.19600e+03 | max:  2.34000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -7.27888e-01 | std:  2.74026e+01 | min: -4.64000e+02 | max:  2.58000e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -9.72134e-01 | std:  2.63659e+01 | min: -2.17000e+02 | max:  1.28125e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.26851e-01 | std:  4.48560e+01 | min: -5.12500e+02 | max:  8.17500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -6.00438e+00 | std:  6.20938e+01 | min: -4.67000e+02 | max:  2.28250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -9.71343e-01 | std:  1.28009e+01 | min: -2.64750e+02 | max:  8.44375e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.32703e+00 | std:  1.09067e+01 | min: -1.06938e+02 | max:  4.17500e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -2.69461e+00 | std:  1.21098e+02 | min: -1.01000e+03 | max:  1.33500e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.31064e+00 | std:  1.23599e+02 | min: -4.11500e+02 | max:  8.72500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -8.03739e-01 | std:  6.19452e+01 | min: -5.64500e+02 | max:  3.91750e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -2.10689e+00 | std:  8.66239e+01 | min: -2.47250e+02 | max:  3.24000e+02
classifier.weight                        | mean:  8.53710e-04 | std:  2.38691e+02 | min: -1.16300e+03 | max:  1.06400e+03
classifier.bias                          | mean:  1.21875e-02 | std:  5.11628e+02 | min: -1.46100e+03 | max:  1.18300e+03

[Gradient Statistics for Epoch 19]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -2.84310e+01 | std:  8.66841e+01 | min: -2.61147e+02 | max:  1.42089e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -1.62549e+01 | std:  8.27141e+01 | min: -2.07678e+02 | max:  2.11181e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -8.51255e+01 | std:  4.70813e+02 | min: -9.52500e+02 | max:  6.89500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -4.20669e+02 | std:  7.03679e+02 | min: -1.40000e+03 | max:  3.88500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  7.90875e-01 | std:  5.33056e+02 | min: -6.99200e+03 | max:  6.92400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  8.07179e+01 | std:  8.22787e+02 | min: -3.83600e+03 | max:  3.75200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.80710e+00 | std:  5.73996e+01 | min: -3.98750e+02 | max:  5.54000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.55848e+00 | std:  4.92684e+01 | min: -1.63000e+02 | max:  2.03375e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -3.02576e+00 | std:  7.86014e+01 | min: -4.77250e+02 | max:  5.35500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.17128e+00 | std:  6.64443e+01 | min: -2.32125e+02 | max:  3.28250e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  1.26282e+00 | std:  6.05776e+01 | min: -4.23500e+02 | max:  5.41500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -5.53703e+00 | std:  8.29327e+01 | min: -2.90000e+02 | max:  3.38000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -3.66479e-01 | std:  3.08301e+02 | min: -2.68000e+03 | max:  2.60800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  8.07179e+01 | std:  8.22787e+02 | min: -3.83600e+03 | max:  3.75200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  6.49372e-02 | std:  1.90762e+01 | min: -1.46000e+02 | max:  1.76875e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.55848e+00 | std:  4.92684e+01 | min: -1.63000e+02 | max:  2.03375e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.52890e-01 | std:  2.64640e+01 | min: -2.06875e+02 | max:  2.67750e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.17128e+00 | std:  6.64443e+01 | min: -2.32125e+02 | max:  3.28250e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  2.13874e-01 | std:  3.24779e+01 | min: -2.49625e+02 | max:  2.78500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.53703e+00 | std:  8.29327e+01 | min: -2.90000e+02 | max:  3.38000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.06157e+01 | std:  1.19444e+02 | min: -4.55946e+02 | max:  2.94872e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -6.36166e+00 | std:  1.21068e+02 | min: -3.13723e+02 | max:  3.13417e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.46292e+01 | std:  7.29710e+02 | min: -1.08200e+03 | max:  1.12700e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -6.26600e+02 | std:  8.81802e+02 | min: -1.73700e+03 | max:  5.88500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  6.10436e-01 | std:  2.13205e+01 | min: -2.28750e+02 | max:  2.82750e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  8.23322e-01 | std:  2.19385e+01 | min: -1.36875e+02 | max:  1.27375e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.40357e-03 | std:  3.45185e+01 | min: -6.05500e+02 | max:  3.65500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -8.95054e-01 | std:  4.75586e+01 | min: -2.78250e+02 | max:  2.08625e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -3.58789e-01 | std:  6.75221e+00 | min: -8.13750e+01 | max:  1.04688e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -5.18867e-01 | std:  6.40113e+00 | min: -3.48125e+01 | max:  4.60000e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -4.29092e+00 | std:  1.14616e+02 | min: -8.32500e+02 | max:  7.49500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -7.14267e+00 | std:  1.09139e+02 | min: -5.21000e+02 | max:  4.95250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  4.68355e-01 | std:  5.70102e+01 | min: -3.50000e+02 | max:  5.22500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.75009e+00 | std:  7.90490e+01 | min: -3.36250e+02 | max:  3.22750e+02
classifier.weight                        | mean: -3.03307e-04 | std:  2.78094e+02 | min: -1.35800e+03 | max:  1.17000e+03
classifier.bias                          | mean: -6.87500e-03 | std:  5.52600e+02 | min: -9.94000e+02 | max:  1.73000e+03

[Gradient Statistics for Epoch 20]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.25621e+01 | std:  5.53481e+01 | min: -1.88206e+02 | max:  1.33457e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -6.13547e+00 | std:  5.72459e+01 | min: -1.61512e+02 | max:  1.38356e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -6.47090e+01 | std:  3.34899e+02 | min: -5.95500e+02 | max:  5.25500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.60462e+02 | std:  5.24861e+02 | min: -7.36000e+02 | max:  6.71500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -4.74112e+00 | std:  4.99344e+02 | min: -4.78400e+03 | max:  6.10000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.20002e+01 | std:  6.98704e+02 | min: -5.17600e+03 | max:  3.25600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -2.41751e-01 | std:  4.78574e+01 | min: -4.09500e+02 | max:  4.40750e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.25482e-01 | std:  3.54490e+01 | min: -1.22875e+02 | max:  1.91000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -2.10385e+00 | std:  6.34568e+01 | min: -5.48500e+02 | max:  4.84000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.55666e+00 | std:  4.68952e+01 | min: -1.86500e+02 | max:  1.65750e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  4.19200e-01 | std:  4.80870e+01 | min: -3.27750e+02 | max:  3.26250e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -8.03497e+00 | std:  6.18654e+01 | min: -2.84000e+02 | max:  2.14500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  5.11555e-01 | std:  2.84163e+02 | min: -4.02600e+03 | max:  3.34000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.20002e+01 | std:  6.98704e+02 | min: -5.17600e+03 | max:  3.25600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.73953e-02 | std:  1.46628e+01 | min: -1.04438e+02 | max:  1.35125e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.25482e-01 | std:  3.54490e+01 | min: -1.22875e+02 | max:  1.91000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.51728e-01 | std:  2.06187e+01 | min: -1.81125e+02 | max:  2.15750e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.55666e+00 | std:  4.68952e+01 | min: -1.86500e+02 | max:  1.65750e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -7.72618e-03 | std:  2.68474e+01 | min: -1.80750e+02 | max:  1.70125e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -8.03497e+00 | std:  6.18654e+01 | min: -2.84000e+02 | max:  2.14500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.49637e+01 | std:  9.12251e+01 | min: -3.68455e+02 | max:  9.77905e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.00620e+01 | std:  7.62039e+01 | min: -2.81009e+02 | max:  1.59042e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.26352e+02 | std:  7.27754e+02 | min: -1.49700e+03 | max:  1.41200e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -7.50400e+02 | std:  1.08005e+03 | min: -2.15400e+03 | max:  7.38000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  8.85656e-02 | std:  2.43296e+01 | min: -4.88000e+02 | max:  3.71750e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.10936e-01 | std:  1.97698e+01 | min: -2.07750e+02 | max:  1.47125e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.39843e-01 | std:  3.56652e+01 | min: -4.96750e+02 | max:  5.71000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -5.55081e+00 | std:  4.58727e+01 | min: -3.94750e+02 | max:  2.26375e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -4.87971e-01 | std:  9.41620e+00 | min: -2.12875e+02 | max:  1.06688e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -6.80869e-01 | std:  7.81404e+00 | min: -9.01875e+01 | max:  4.32500e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -5.33601e+00 | std:  9.31323e+01 | min: -1.04900e+03 | max:  5.53000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -8.01007e+00 | std:  7.83610e+01 | min: -4.84500e+02 | max:  2.60250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  5.66543e-01 | std:  4.62411e+01 | min: -3.43750e+02 | max:  3.62000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -8.81444e+00 | std:  6.11830e+01 | min: -3.64250e+02 | max:  2.20375e+02
classifier.weight                        | mean: -1.41664e-04 | std:  1.66580e+02 | min: -8.21500e+02 | max:  7.86000e+02
classifier.bias                          | mean: -9.84375e-03 | std:  3.73116e+02 | min: -8.77000e+02 | max:  1.01950e+03

[Gradient Statistics for Epoch 21]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -9.03162e+00 | std:  5.57263e+01 | min: -1.41380e+02 | max:  2.08264e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -5.71598e+00 | std:  6.78507e+01 | min: -2.90812e+02 | max:  2.12024e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -6.14479e+01 | std:  2.29148e+02 | min: -5.30500e+02 | max:  3.20000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -1.17202e+02 | std:  3.48574e+02 | min: -6.41500e+02 | max:  2.45375e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -5.65374e+00 | std:  6.08205e+02 | min: -1.01280e+04 | max:  7.21200e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.04792e+00 | std:  9.19996e+02 | min: -6.94800e+03 | max:  7.26800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  4.40373e-01 | std:  5.25245e+01 | min: -6.86500e+02 | max:  6.62000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean:  6.54093e-01 | std:  3.96014e+01 | min: -1.77250e+02 | max:  2.90250e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.62921e-01 | std:  7.50402e+01 | min: -1.43100e+03 | max:  8.43000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.20348e-01 | std:  5.96491e+01 | min: -4.89750e+02 | max:  3.16250e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.04794e+00 | std:  5.56325e+01 | min: -6.96000e+02 | max:  5.95000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.66216e+00 | std:  7.35926e+01 | min: -2.83750e+02 | max:  3.78750e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  4.85621e-01 | std:  3.37764e+02 | min: -4.77200e+03 | max:  5.14000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.04792e+00 | std:  9.19996e+02 | min: -6.94800e+03 | max:  7.26800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.26419e-01 | std:  1.65073e+01 | min: -2.08500e+02 | max:  1.72500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  6.54093e-01 | std:  3.96014e+01 | min: -1.77250e+02 | max:  2.90250e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.59935e-01 | std:  2.51901e+01 | min: -3.63500e+02 | max:  3.86250e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.20348e-01 | std:  5.96491e+01 | min: -4.89750e+02 | max:  3.16250e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  1.74608e-01 | std:  3.08071e+01 | min: -3.45000e+02 | max:  3.55750e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.66216e+00 | std:  7.35926e+01 | min: -2.83750e+02 | max:  3.78750e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -6.37548e+01 | std:  1.54112e+02 | min: -8.66136e+02 | max:  1.65905e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -1.20225e+01 | std:  1.43404e+02 | min: -5.11845e+02 | max:  4.23241e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -5.98661e+01 | std:  8.01504e+02 | min: -1.56900e+03 | max:  1.55600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.00358e+03 | std:  6.38953e+02 | min: -1.93900e+03 | max: -2.33375e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  6.48359e-01 | std:  2.81442e+01 | min: -5.66000e+02 | max:  5.77500e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  8.61389e-01 | std:  2.35098e+01 | min: -2.26375e+02 | max:  2.28125e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  4.74200e-01 | std:  4.91388e+01 | min: -7.94000e+02 | max:  1.10100e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  5.71595e+00 | std:  7.25919e+01 | min: -3.30500e+02 | max:  7.69000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.16732e-01 | std:  1.14278e+01 | min: -2.20000e+02 | max:  3.01000e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.34142e-01 | std:  9.73865e+00 | min: -9.37500e+01 | max:  1.22562e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -6.80524e+00 | std:  1.43678e+02 | min: -4.51200e+03 | max:  1.73000e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -9.89536e+00 | std:  1.23552e+02 | min: -1.50500e+03 | max:  5.69000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.89058e+00 | std:  6.42510e+01 | min: -9.98000e+02 | max:  8.17500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.96062e+00 | std:  8.38254e+01 | min: -4.64000e+02 | max:  5.12500e+02
classifier.weight                        | mean: -1.06277e-03 | std:  1.35998e+02 | min: -6.38000e+02 | max:  7.33000e+02
classifier.bias                          | mean: -8.35938e-03 | std:  2.99472e+02 | min: -7.75000e+02 | max:  8.43000e+02
