
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.39105e+00 | std:  1.50523e+01 | min: -3.14510e+01 | max:  3.90643e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.87888e+00 | std:  4.49361e+01 | min: -4.36750e+02 | max:  1.95875e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.99476e-01 | std:  6.38502e+01 | min: -1.43500e+03 | max:  1.18400e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -5.67003e+00 | std:  1.05098e+02 | min: -5.33000e+02 | max:  1.02400e+03
xlstm.layers.0.mlstm.Wi.weight           | mean:  5.07937e-01 | std:  1.00753e+01 | min: -1.43000e+02 | max:  3.06250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean:  7.56255e-01 | std:  1.14105e+01 | min: -5.68125e+01 | max:  1.22125e+02
xlstm.layers.0.mlstm.Wf.weight           | mean:  8.70788e+00 | std:  1.56901e+02 | min: -2.34400e+03 | max:  1.22700e+03
xlstm.layers.0.mlstm.Wf.bias             | mean:  1.29946e+01 | std:  1.76673e+02 | min: -9.19500e+02 | max:  5.76000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  3.28553e+00 | std:  9.45607e+01 | min: -5.44000e+02 | max:  7.26000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.04836e+00 | std:  1.33285e+02 | min: -6.35000e+02 | max:  4.57500e+02
classifier.weight                        | mean: -2.51579e-05 | std:  6.62400e+02 | min: -3.44600e+03 | max:  3.26400e+03
classifier.bias                          | mean: -2.00000e-02 | std:  1.44192e+03 | min: -4.02400e+03 | max:  2.81000e+03

[Gradient Statistics for Epoch 12]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.13313e+00 | std:  1.88287e+01 | min: -3.93041e+01 | max:  5.33320e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -7.34601e-01 | std:  1.43679e+01 | min: -5.05183e+01 | max:  3.33721e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.51113e+00 | std:  1.62547e+02 | min: -3.94000e+02 | max:  2.67750e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.16000e+02 | std:  6.53797e+02 | min: -4.71000e+02 | max:  1.13400e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.57181e+00 | std:  8.92441e+02 | min: -1.08320e+04 | max:  1.22720e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  4.12506e+01 | std:  1.26255e+03 | min: -7.42400e+03 | max:  8.70400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  3.11196e+00 | std:  2.08015e+01 | min: -7.43125e+01 | max:  1.04375e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.44434e+01 | std:  9.42780e+01 | min: -3.96750e+02 | max:  2.98750e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  3.74054e+00 | std:  3.19191e+01 | min: -1.75875e+02 | max:  1.82000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.73133e+01 | std:  1.44518e+02 | min: -5.31500e+02 | max:  6.09000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -5.40149e+00 | std:  7.77494e+01 | min: -5.07000e+02 | max:  5.66500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.32449e+01 | std:  1.08192e+02 | min: -3.16750e+02 | max:  3.66250e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  5.98338e-01 | std:  5.12010e+02 | min: -7.41200e+03 | max:  7.23600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  4.12506e+01 | std:  1.26255e+03 | min: -7.42400e+03 | max:  8.70400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -3.06874e-01 | std:  3.62133e+01 | min: -2.45875e+02 | max:  3.07750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.44434e+01 | std:  9.42780e+01 | min: -3.96750e+02 | max:  2.98750e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.08647e-01 | std:  5.90932e+01 | min: -5.08250e+02 | max:  7.36500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.73133e+01 | std:  1.44518e+02 | min: -5.31500e+02 | max:  6.09000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -3.96678e-01 | std:  4.30747e+01 | min: -3.27750e+02 | max:  2.71750e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.32449e+01 | std:  1.08192e+02 | min: -3.16750e+02 | max:  3.66250e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -3.23436e+01 | std:  1.55114e+02 | min: -7.68917e+02 | max:  3.60042e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.65525e+01 | std:  1.76192e+02 | min: -2.72749e+02 | max:  4.95568e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  2.27575e+02 | std:  1.51798e+03 | min: -2.48400e+03 | max:  3.26400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.51700e+03 | std:  4.49800e+03 | min: -6.01200e+03 | max:  3.77200e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.90058e-01 | std:  2.19567e+01 | min: -1.28250e+02 | max:  3.61000e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.18449e+00 | std:  2.39811e+01 | min: -7.67500e+01 | max:  1.95000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.10266e+00 | std:  3.97582e+01 | min: -5.35000e+02 | max:  5.33000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.73425e+00 | std:  5.43051e+01 | min: -2.94250e+02 | max:  3.93500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -3.29875e-01 | std:  5.72184e+00 | min: -1.40875e+02 | max:  5.04375e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -4.88315e-01 | std:  6.12161e+00 | min: -5.18438e+01 | max:  2.94219e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.08854e+01 | std:  1.23015e+02 | min: -1.15900e+03 | max:  9.28500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.67606e+01 | std:  1.36561e+02 | min: -5.29000e+02 | max:  5.00750e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -6.78439e+00 | std:  8.14455e+01 | min: -7.16500e+02 | max:  5.52000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.43014e+01 | std:  1.10632e+02 | min: -3.30250e+02 | max:  3.65500e+02
classifier.weight                        | mean:  2.94495e-04 | std:  6.16617e+02 | min: -2.92000e+03 | max:  2.77200e+03
classifier.bias                          | mean: -8.56055e-02 | std:  1.34329e+03 | min: -3.00600e+03 | max:  2.83000e+03

[Gradient Statistics for Epoch 13]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.82376e+01 | std:  1.08552e+02 | min: -3.91770e+02 | max:  7.35339e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -3.86337e+00 | std:  9.14715e+01 | min: -4.49990e+02 | max:  3.93348e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -7.17214e+00 | std:  7.80177e+02 | min: -2.18000e+03 | max:  1.86500e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.29074e+03 | std:  3.36248e+03 | min: -7.28000e+02 | max:  7.22800e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  nan | std:  nan | min: -inf | max:  inf
xlstm.layers.0.slstm.Wz.block.bias       | mean:  nan | std:  nan | min: -inf | max:  inf
xlstm.layers.0.slstm.Wi.block.weight     | mean:  4.33693e+00 | std:  1.46485e+02 | min: -1.02200e+03 | max:  1.07900e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.03497e+01 | std:  6.63085e+02 | min: -3.96200e+03 | max:  3.72800e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean:  2.47939e+01 | std:  2.35542e+02 | min: -1.34500e+03 | max:  2.47400e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.16154e+02 | std:  1.07173e+03 | min: -9.04000e+03 | max:  4.90800e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.70075e-02 | std:  6.91994e+02 | min: -9.48800e+03 | max:  6.50400e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.12071e+01 | std:  9.94359e+02 | min: -4.44800e+03 | max:  8.08000e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  nan | std:  nan | min: -inf | max:  inf
xlstm.layers.0.slstm.Rz.block.bias       | mean:  nan | std:  nan | min: -inf | max:  inf
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.32055e-03 | std:  2.75338e+02 | min: -3.01000e+03 | max:  2.93000e+03
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.03497e+01 | std:  6.63085e+02 | min: -3.96200e+03 | max:  3.72800e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  7.10462e-01 | std:  4.54517e+02 | min: -7.64400e+03 | max:  9.09600e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.16154e+02 | std:  1.07173e+03 | min: -9.04000e+03 | max:  4.90800e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  4.09345e-01 | std:  4.06768e+02 | min: -5.96000e+03 | max:  6.04000e+03
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.12071e+01 | std:  9.94359e+02 | min: -4.44800e+03 | max:  8.08000e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.76258e+02 | std:  1.72177e+03 | min: -9.26009e+03 | max:  8.65256e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.20087e+02 | std:  1.76163e+03 | min: -2.06504e+03 | max:  8.19923e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.90897e+03 | std:  1.54087e+04 | min: -2.12000e+04 | max:  5.38560e+04
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -inf | std:  nan | min: -inf | max:  7.06800e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -7.61701e-01 | std:  1.09191e+02 | min: -2.06800e+03 | max:  1.98200e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.03341e+00 | std:  1.08479e+02 | min: -6.65000e+02 | max:  1.04300e+03
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  5.53532e+00 | std:  4.44647e+02 | min: -7.53600e+03 | max:  1.10720e+04
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -5.33164e+01 | std:  6.50868e+02 | min: -9.97600e+03 | max:  2.79200e+03
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.58813e+00 | std:  2.97116e+01 | min: -4.02500e+02 | max:  6.36500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean:  2.28081e+00 | std:  3.03070e+01 | min: -2.25000e+02 | max:  3.32750e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -8.53752e+01 | std:  9.56051e+02 | min: -1.75360e+04 | max:  7.66000e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.23357e+02 | std:  1.01881e+03 | min: -9.31200e+03 | max:  4.27600e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  9.55704e+00 | std:  7.06441e+02 | min: -9.08000e+03 | max:  6.61200e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.02614e+02 | std:  1.01554e+03 | min: -5.54400e+03 | max:  7.66000e+03
classifier.weight                        | mean:  4.26582e-03 | std:  5.49842e+02 | min: -2.95800e+03 | max:  2.57000e+03
classifier.bias                          | mean:  5.07617e-02 | std:  1.29480e+03 | min: -3.15400e+03 | max:  3.25200e+03

[Gradient Statistics for Epoch 14]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -2.48286e-01 | std:  8.55826e+00 | min: -4.82443e+01 | max:  1.44730e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean: -3.87906e-01 | std:  7.09188e+00 | min: -3.19187e+01 | max:  3.88703e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -9.97552e+00 | std:  7.65433e+01 | min: -1.42375e+02 | max:  1.80125e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.68375e+01 | std:  3.40727e+02 | min: -5.04250e+02 | max:  3.56250e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -3.59779e-01 | std:  3.27255e+02 | min: -3.43800e+03 | max:  3.80200e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.47265e+01 | std:  5.36692e+02 | min: -1.83000e+03 | max:  3.32400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  2.24437e-01 | std:  8.22760e+00 | min: -3.80625e+01 | max:  2.27812e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.00403e+00 | std:  3.67826e+01 | min: -9.01250e+01 | max:  1.49000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  8.30957e-01 | std:  1.32328e+01 | min: -5.22188e+01 | max:  5.18438e+01
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.70872e+00 | std:  5.91762e+01 | min: -1.86875e+02 | max:  2.03125e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -3.88809e-01 | std:  3.19918e+01 | min: -1.89375e+02 | max:  1.80250e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.88064e+00 | std:  4.67368e+01 | min: -1.17688e+02 | max:  2.12375e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.83321e-01 | std:  2.13936e+02 | min: -2.17200e+03 | max:  2.11200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.47265e+01 | std:  5.36692e+02 | min: -1.83000e+03 | max:  3.32400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.18240e-01 | std:  1.60304e+01 | min: -9.88125e+01 | max:  1.10688e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.00403e+00 | std:  3.67826e+01 | min: -9.01250e+01 | max:  1.49000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  1.80846e-01 | std:  2.68271e+01 | min: -2.16750e+02 | max:  2.51000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.70872e+00 | std:  5.91762e+01 | min: -1.86875e+02 | max:  2.03125e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  2.57633e-01 | std:  2.00165e+01 | min: -1.33000e+02 | max:  1.63125e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.88064e+00 | std:  4.67368e+01 | min: -1.17688e+02 | max:  2.12375e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.72698e+01 | std:  5.56521e+01 | min: -1.64873e+02 | max:  1.43147e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.37959e+01 | std:  7.41859e+01 | min: -2.22903e+02 | max:  1.54221e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  9.32833e+01 | std:  4.52808e+02 | min: -5.27000e+02 | max:  1.16500e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -4.52500e+02 | std:  1.40292e+03 | min: -1.93100e+03 | max:  1.56400e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  4.50168e-01 | std:  8.03512e+00 | min: -1.44750e+02 | max:  6.17812e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  6.44111e-01 | std:  8.17670e+00 | min: -4.91250e+01 | max:  3.35938e+01
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -2.93894e-01 | std:  1.45275e+01 | min: -1.92125e+02 | max:  1.60250e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.94501e+00 | std:  2.43321e+01 | min: -1.65750e+02 | max:  1.23375e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.51668e-01 | std:  2.01968e+00 | min: -3.65625e+01 | max:  1.65312e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.15260e-01 | std:  1.96970e+00 | min: -1.26406e+01 | max:  9.25781e+00
xlstm.layers.0.mlstm.Wf.weight           | mean: -2.74275e+00 | std:  5.29553e+01 | min: -2.82250e+02 | max:  3.86000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -4.10180e+00 | std:  5.70024e+01 | min: -1.74750e+02 | max:  2.56000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -6.66946e-01 | std:  3.54141e+01 | min: -1.96375e+02 | max:  2.60000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.77390e+00 | std:  4.98896e+01 | min: -1.34625e+02 | max:  2.45750e+02
classifier.weight                        | mean: -1.75858e-04 | std:  2.96376e+02 | min: -1.25900e+03 | max:  1.44900e+03
classifier.bias                          | mean:  6.06250e-02 | std:  5.74730e+02 | min: -1.52300e+03 | max:  1.67700e+03
