
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -2.22985e+00 | std:  1.46462e+01 | min: -4.34195e+01 | max:  5.82963e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  3.91428e+00 | std:  1.07039e+02 | min: -5.63000e+02 | max:  5.90500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.61417e-01 | std:  4.41529e+01 | min: -3.58500e+02 | max:  3.35250e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.73385e+00 | std:  5.80096e+01 | min: -3.32250e+02 | max:  2.34625e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.26594e-01 | std:  6.20503e+00 | min: -1.13188e+02 | max:  9.31875e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.24798e+00 | std:  1.18789e+01 | min: -7.05000e+01 | max:  7.11250e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -4.61636e+00 | std:  2.13944e+02 | min: -2.44200e+03 | max:  2.25800e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -7.66332e+01 | std:  4.21001e+02 | min: -1.54300e+03 | max:  1.61300e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -4.03778e+00 | std:  1.54052e+02 | min: -1.07700e+03 | max:  8.43500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.29438e+01 | std:  1.69907e+02 | min: -5.90500e+02 | max:  5.02000e+02
classifier.weight                        | mean: -6.48193e-03 | std:  1.11230e+03 | min: -5.29600e+03 | max:  5.97200e+03
classifier.bias                          | mean:  2.10491e-01 | std:  3.32840e+03 | min: -9.27200e+03 | max:  6.07200e+03

[Gradient Statistics for Epoch 12]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  4.15362e-01 | std:  4.11954e+00 | min: -1.38320e+01 | max:  1.33702e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  4.21160e+00 | std:  6.99726e+00 | min: -7.05199e+00 | max:  2.14613e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.30866e+01 | std:  1.26630e+02 | min: -2.92250e+02 | max:  1.50500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.44025e+03 | std:  2.33589e+03 | min: -9.91000e+02 | max:  5.08800e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.43188e+01 | std:  1.82286e+03 | min: -1.95200e+04 | max:  2.11520e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.31543e+02 | std:  2.53868e+03 | min: -7.61600e+03 | max:  1.24960e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.38665e+01 | std:  6.66953e+01 | min: -2.22750e+02 | max:  1.97500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -5.47041e+01 | std:  2.62713e+02 | min: -7.64500e+02 | max:  8.63500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.56280e+01 | std:  6.98528e+01 | min: -2.56250e+02 | max:  2.76000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.16521e+01 | std:  2.75112e+02 | min: -1.07000e+03 | max:  9.96000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.96868e+00 | std:  2.23810e+02 | min: -1.15100e+03 | max:  1.50200e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -7.20944e+01 | std:  3.40913e+02 | min: -1.26400e+03 | max:  1.15600e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.97282e+00 | std:  8.07312e+02 | min: -7.78400e+03 | max:  8.15200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.31543e+02 | std:  2.53868e+03 | min: -7.61600e+03 | max:  1.24960e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  6.83136e-02 | std:  7.42404e+01 | min: -3.77500e+02 | max:  3.68000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -5.47041e+01 | std:  2.62713e+02 | min: -7.64500e+02 | max:  8.63500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  2.17828e-01 | std:  8.26318e+01 | min: -6.04000e+02 | max:  5.46000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.16521e+01 | std:  2.75112e+02 | min: -1.07000e+03 | max:  9.96000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -7.42541e-02 | std:  9.59960e+01 | min: -7.72000e+02 | max:  5.38000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -7.20944e+01 | std:  3.40913e+02 | min: -1.26400e+03 | max:  1.15600e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.15246e+02 | std:  3.87792e+02 | min: -1.73329e+03 | max:  1.10930e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -6.59366e+00 | std:  4.52403e+02 | min: -1.77353e+03 | max:  1.38634e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -7.25595e+01 | std:  1.70077e+03 | min: -3.01000e+03 | max:  4.18400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -2.81498e+02 | std:  6.26606e+02 | min: -1.57000e+03 | max:  3.57250e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.04928e-01 | std:  5.63943e+01 | min: -1.74300e+03 | max:  1.13800e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  8.59329e+00 | std:  1.15791e+02 | min: -1.04300e+03 | max:  7.37500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.48970e-02 | std:  4.48743e+01 | min: -5.97500e+02 | max:  3.16750e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.63035e+00 | std:  6.02824e+01 | min: -2.42750e+02 | max:  3.37500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.09253e-01 | std:  7.20664e+00 | min: -2.12375e+02 | max:  1.14250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.32571e+00 | std:  1.39372e+01 | min: -1.57250e+02 | max:  5.68750e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.12553e+01 | std:  2.33359e+02 | min: -4.27200e+03 | max:  1.94400e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.09433e+02 | std:  5.21424e+02 | min: -2.58400e+03 | max:  2.21600e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.63775e+00 | std:  1.52581e+02 | min: -8.40000e+02 | max:  1.03600e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.63767e+01 | std:  2.22195e+02 | min: -1.14700e+03 | max:  8.35500e+02
classifier.weight                        | mean: -3.28863e-03 | std:  1.16480e+03 | min: -5.29600e+03 | max:  5.07200e+03
classifier.bias                          | mean:  6.25000e-03 | std:  3.48410e+03 | min: -8.49600e+03 | max:  5.51600e+03

[Gradient Statistics for Epoch 13]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  5.02291e-01 | std:  4.84745e+00 | min: -1.37259e+01 | max:  1.21007e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  4.57316e+00 | std:  4.40914e+00 | min: -5.24605e+00 | max:  1.50469e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  3.49591e+00 | std:  7.60006e+01 | min: -2.05625e+02 | max:  1.26500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  1.23296e+03 | std:  1.14777e+03 | min: -7.37500e+01 | max:  3.15200e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -2.40959e+01 | std:  1.87702e+03 | min: -1.95840e+04 | max:  1.40080e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -5.78469e+01 | std:  2.91240e+03 | min: -1.52800e+04 | max:  1.35600e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.36927e+01 | std:  5.51185e+01 | min: -1.35125e+02 | max:  2.18000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -5.34342e+01 | std:  2.15330e+02 | min: -8.28000e+02 | max:  5.15500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.54133e+01 | std:  6.19849e+01 | min: -1.90000e+02 | max:  2.02500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.01296e+01 | std:  2.42050e+02 | min: -7.79000e+02 | max:  7.26000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.17780e+00 | std:  2.29650e+02 | min: -1.09600e+03 | max:  1.42300e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -7.68542e+01 | std:  2.76336e+02 | min: -8.64500e+02 | max:  7.02000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -5.84827e-01 | std:  8.41535e+02 | min: -7.96000e+03 | max:  8.46400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -5.78469e+01 | std:  2.91240e+03 | min: -1.52800e+04 | max:  1.35600e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean: -9.62445e-01 | std:  7.49965e+01 | min: -5.34500e+02 | max:  5.35500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -5.34342e+01 | std:  2.15330e+02 | min: -8.28000e+02 | max:  5.15500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -7.31631e-01 | std:  8.71581e+01 | min: -6.07000e+02 | max:  8.38000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.01296e+01 | std:  2.42050e+02 | min: -7.79000e+02 | max:  7.26000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.41297e+00 | std:  1.00165e+02 | min: -4.94250e+02 | max:  5.16000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -7.68542e+01 | std:  2.76336e+02 | min: -8.64500e+02 | max:  7.02000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.12948e+02 | std:  4.96073e+02 | min: -1.61304e+03 | max:  1.56852e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -2.16907e+01 | std:  4.61368e+02 | min: -2.23064e+03 | max:  1.04321e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -3.99385e+02 | std:  1.82900e+03 | min: -4.91600e+03 | max:  2.69400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.90643e+02 | std:  1.20764e+03 | min: -2.01400e+03 | max:  9.85500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  3.69425e-01 | std:  6.44699e+01 | min: -1.26500e+03 | max:  1.56400e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  2.61267e+00 | std:  1.40250e+02 | min: -7.58500e+02 | max:  1.51400e+03
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -3.41567e-01 | std:  5.93357e+01 | min: -8.30000e+02 | max:  5.34000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  7.52857e+00 | std:  8.33438e+01 | min: -4.22000e+02 | max:  5.33000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -4.45676e-01 | std:  1.00409e+01 | min: -2.91500e+02 | max:  9.20000e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.27149e+00 | std:  1.86259e+01 | min: -1.96875e+02 | max:  4.30312e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.74564e+01 | std:  2.71317e+02 | min: -5.09200e+03 | max:  3.14400e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.26598e+02 | std:  4.74734e+02 | min: -1.86300e+03 | max:  1.83800e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  2.33778e+00 | std:  1.62772e+02 | min: -1.12100e+03 | max:  1.18500e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -6.31572e+01 | std:  2.12637e+02 | min: -9.95000e+02 | max:  7.86500e+02
classifier.weight                        | mean:  2.69921e-03 | std:  1.13186e+03 | min: -5.98000e+03 | max:  6.14000e+03
classifier.bias                          | mean:  1.34598e-01 | std:  2.93281e+03 | min: -7.26000e+03 | max:  7.24400e+03

[Gradient Statistics for Epoch 14]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.26082e-01 | std:  4.03589e+00 | min: -1.16678e+01 | max:  1.50100e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.11253e+00 | std:  2.67581e+00 | min: -3.37504e+00 | max:  8.42830e+00
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.65513e+00 | std:  6.35572e+01 | min: -1.26500e+02 | max:  1.26562e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  5.26839e+02 | std:  5.95655e+02 | min: -2.42875e+02 | max:  1.38300e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.61189e+01 | std:  1.90432e+03 | min: -1.98720e+04 | max:  3.24480e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.90998e+01 | std:  2.60030e+03 | min: -1.74400e+04 | max:  1.95040e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  5.98677e+00 | std:  5.47597e+01 | min: -1.81250e+02 | max:  2.22500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.31739e+01 | std:  2.12540e+02 | min: -8.57000e+02 | max:  6.95000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  5.37906e+00 | std:  6.26175e+01 | min: -2.41375e+02 | max:  2.72500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.08781e+01 | std:  2.42966e+02 | min: -1.04600e+03 | max:  9.19500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -6.60331e+00 | std:  2.11216e+02 | min: -1.24900e+03 | max:  1.51100e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.74711e+01 | std:  2.84355e+02 | min: -1.69900e+03 | max:  1.02350e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.40490e+00 | std:  8.97272e+02 | min: -1.68800e+04 | max:  1.53200e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.90998e+01 | std:  2.60030e+03 | min: -1.74400e+04 | max:  1.95040e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.82224e-01 | std:  7.46419e+01 | min: -5.10000e+02 | max:  5.31000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.31739e+01 | std:  2.12540e+02 | min: -8.57000e+02 | max:  6.95000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -3.46690e-01 | std:  8.46167e+01 | min: -6.47000e+02 | max:  6.13000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.08781e+01 | std:  2.42966e+02 | min: -1.04600e+03 | max:  9.19500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -5.83896e-01 | std:  9.79393e+01 | min: -8.54500e+02 | max:  9.54500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.74711e+01 | std:  2.84355e+02 | min: -1.69900e+03 | max:  1.02350e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -6.61804e+01 | std:  3.94844e+02 | min: -1.49677e+03 | max:  1.76130e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -2.02493e+01 | std:  3.73420e+02 | min: -1.00374e+03 | max:  1.32037e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.16673e+02 | std:  1.57312e+03 | min: -2.82800e+03 | max:  2.72800e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -4.12607e+02 | std:  9.03930e+02 | min: -1.61300e+03 | max:  8.65500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  5.09230e-02 | std:  6.36702e+01 | min: -1.65700e+03 | max:  1.80700e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  2.03886e+00 | std:  1.08367e+02 | min: -9.08000e+02 | max:  8.15000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  7.80917e-01 | std:  5.17716e+01 | min: -6.04500e+02 | max:  5.62500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  3.17645e+00 | std:  6.62399e+01 | min: -3.86250e+02 | max:  3.66500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.74739e-01 | std:  8.51138e+00 | min: -2.81250e+02 | max:  1.33625e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.46202e+00 | std:  1.28196e+01 | min: -1.19562e+02 | max:  8.64375e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -7.40858e+00 | std:  2.65136e+02 | min: -3.60200e+03 | max:  2.96600e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.61452e+01 | std:  4.48917e+02 | min: -2.54600e+03 | max:  1.89800e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -5.74475e+00 | std:  1.51401e+02 | min: -8.82500e+02 | max:  1.12300e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -2.55944e+01 | std:  1.99334e+02 | min: -1.34000e+03 | max:  6.25000e+02
classifier.weight                        | mean: -2.67850e-03 | std:  8.90942e+02 | min: -6.30000e+03 | max:  5.68800e+03
classifier.bias                          | mean: -8.66071e-02 | std:  2.38743e+03 | min: -8.18400e+03 | max:  6.02400e+03

[Gradient Statistics for Epoch 15]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.15805e-01 | std:  3.41045e+00 | min: -1.43410e+01 | max:  1.27946e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.65544e+00 | std:  2.13486e+00 | min: -3.15691e+00 | max:  7.86161e+00
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.56975e+00 | std:  5.16727e+01 | min: -1.03750e+02 | max:  6.81875e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  3.54777e+02 | std:  3.97657e+02 | min: -1.95250e+02 | max:  1.03400e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.41479e+01 | std:  1.49969e+03 | min: -2.11520e+04 | max:  2.35040e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.13655e+02 | std:  2.37573e+03 | min: -1.41840e+04 | max:  1.58960e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  4.86221e+00 | std:  4.21298e+01 | min: -1.28625e+02 | max:  1.32250e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.87556e+01 | std:  1.62566e+02 | min: -4.97250e+02 | max:  4.83500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  4.71773e+00 | std:  5.15224e+01 | min: -2.29750e+02 | max:  2.30000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.82200e+01 | std:  1.98944e+02 | min: -8.76500e+02 | max:  8.72000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -6.32709e+00 | std:  1.61989e+02 | min: -1.13200e+03 | max:  1.11300e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.10021e+01 | std:  2.17415e+02 | min: -6.91500e+02 | max:  8.89000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -4.11256e+00 | std:  7.47009e+02 | min: -9.88000e+03 | max:  1.06960e+04
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.13655e+02 | std:  2.37573e+03 | min: -1.41840e+04 | max:  1.58960e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.11366e-01 | std:  5.66282e+01 | min: -3.46250e+02 | max:  3.28750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.87556e+01 | std:  1.62566e+02 | min: -4.97250e+02 | max:  4.83500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.06830e-01 | std:  6.95443e+01 | min: -6.19500e+02 | max:  6.14000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.82200e+01 | std:  1.98944e+02 | min: -8.76500e+02 | max:  8.72000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -4.93072e-01 | std:  7.72934e+01 | min: -4.59250e+02 | max:  5.16000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.10021e+01 | std:  2.17415e+02 | min: -6.91500e+02 | max:  8.89000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -8.82051e+01 | std:  4.23719e+02 | min: -1.55477e+03 | max:  1.72855e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -2.81701e+01 | std:  4.24816e+02 | min: -1.38894e+03 | max:  1.23415e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -8.54583e+01 | std:  1.46212e+03 | min: -2.53800e+03 | max:  2.21600e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -3.80089e+02 | std:  5.93934e+02 | min: -9.89500e+02 | max:  5.73500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.33701e+00 | std:  7.72183e+01 | min: -1.47900e+03 | max:  2.28200e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  6.11933e+00 | std:  1.16464e+02 | min: -6.33000e+02 | max:  1.19500e+03
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  7.49748e-01 | std:  4.78847e+01 | min: -5.62500e+02 | max:  5.06500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.20519e+00 | std:  7.31469e+01 | min: -3.18250e+02 | max:  4.12250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -3.92764e-01 | std:  9.70663e+00 | min: -2.42125e+02 | max:  2.10875e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.37984e+00 | std:  1.44033e+01 | min: -1.19625e+02 | max:  7.33750e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -3.42672e+00 | std:  2.37369e+02 | min: -4.52800e+03 | max:  2.38400e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.19927e+01 | std:  3.70605e+02 | min: -2.53400e+03 | max:  1.31800e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.56668e+00 | std:  1.23138e+02 | min: -6.75500e+02 | max:  9.22500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.49781e+01 | std:  1.67743e+02 | min: -7.04500e+02 | max:  5.82500e+02
classifier.weight                        | mean: -6.86863e-04 | std:  6.42718e+02 | min: -2.72200e+03 | max:  2.83000e+03
classifier.bias                          | mean: -4.79911e-03 | std:  1.68672e+03 | min: -4.41200e+03 | max:  3.40400e+03
