
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.69092e+01 | std:  5.90512e+01 | min: -8.65308e+01 | max:  1.46364e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  2.27987e+00 | std:  3.62282e+01 | min: -7.50625e+01 | max:  1.25125e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.72919e+00 | std:  2.47401e+01 | min: -1.42250e+02 | max:  1.71750e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -3.56546e+00 | std:  3.65753e+01 | min: -2.14500e+02 | max:  9.24375e+01
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.31905e-01 | std:  9.81285e-01 | min: -2.96094e+00 | max:  6.48438e+00
xlstm.layers.0.mlstm.Wi.bias             | mean: -5.14047e-01 | std:  3.89623e+00 | min: -2.45000e+01 | max:  1.11016e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  5.02000e+01 | std:  8.49289e+01 | min: -2.63250e+02 | max:  3.27750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.98675e+02 | std:  3.36877e+02 | min: -1.24900e+03 | max:  9.75500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  8.16994e+00 | std:  1.67132e+02 | min: -6.78000e+02 | max:  8.03500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.37393e+02 | std:  2.23809e+02 | min: -7.35000e+02 | max:  5.14000e+02
classifier.weight                        | mean:  6.72862e-03 | std:  7.90194e+02 | min: -2.66000e+03 | max:  3.51800e+03
classifier.bias                          | mean:  1.20833e-01 | std:  1.93565e+03 | min: -4.16400e+03 | max:  4.29600e+03

[Gradient Statistics for Epoch 12]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -2.40128e+01 | std:  1.34692e+02 | min: -4.03620e+02 | max:  2.24363e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.19097e+01 | std:  1.14742e+02 | min: -3.03499e+02 | max:  2.49935e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -9.13733e+01 | std:  2.24405e+02 | min: -3.88750e+02 | max:  1.84875e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  2.28917e+02 | std:  7.04807e+02 | min: -5.16500e+02 | max:  8.84500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -5.65910e+01 | std:  2.06908e+03 | min: -1.64640e+04 | max:  1.57600e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  2.03675e+02 | std:  2.39213e+03 | min: -1.01120e+04 | max:  7.93200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  8.73319e+00 | std:  8.46635e+01 | min: -8.46000e+02 | max:  4.39750e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -5.44373e+01 | std:  3.14706e+02 | min: -1.15500e+03 | max:  1.23800e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean:  5.13633e+00 | std:  1.00877e+02 | min: -8.07000e+02 | max:  5.56000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -3.93344e+01 | std:  3.72729e+02 | min: -1.63500e+03 | max:  8.21000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  1.79047e+01 | std:  2.52212e+02 | min: -1.08100e+03 | max:  1.32100e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -9.59919e+01 | std:  3.19945e+02 | min: -1.06500e+03 | max:  6.18500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.17669e+01 | std:  1.13472e+03 | min: -7.24000e+03 | max:  7.00000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  2.03675e+02 | std:  2.39213e+03 | min: -1.01120e+04 | max:  7.93200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  6.38979e+00 | std:  1.21972e+02 | min: -9.08500e+02 | max:  6.42500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -5.44373e+01 | std:  3.14706e+02 | min: -1.15500e+03 | max:  1.23800e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  3.70659e+00 | std:  1.54988e+02 | min: -7.61000e+02 | max:  6.36500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -3.93344e+01 | std:  3.72729e+02 | min: -1.63500e+03 | max:  8.21000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  9.25977e+00 | std:  1.44195e+02 | min: -5.50500e+02 | max:  6.20500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -9.59919e+01 | std:  3.19945e+02 | min: -1.06500e+03 | max:  6.18500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  1.43901e+00 | std:  2.37940e+01 | min: -6.23958e+01 | max:  4.76154e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.52371e+01 | std:  2.77904e+01 | min: -4.46682e+01 | max:  7.83166e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -7.36545e+01 | std:  1.17619e+02 | min: -2.39375e+02 | max:  3.92188e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.14092e+03 | std:  1.89859e+03 | min: -4.83750e+02 | max:  3.22800e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -1.35846e+00 | std:  1.71260e+01 | min: -1.08688e+02 | max:  4.45625e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  5.27554e+00 | std:  6.68068e+01 | min: -1.66250e+02 | max:  4.05500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.35360e+00 | std:  7.11352e+01 | min: -1.18200e+03 | max:  1.07900e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -8.66319e+00 | std:  8.58913e+01 | min: -6.79000e+02 | max:  3.08750e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  2.65670e-01 | std:  3.01097e+00 | min: -1.18438e+01 | max:  2.27031e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.03641e+00 | std:  1.17611e+01 | min: -8.48125e+01 | max:  4.31250e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.27658e+01 | std:  1.33291e+02 | min: -2.66000e+02 | max:  5.88500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -8.78192e+01 | std:  5.18842e+02 | min: -2.22600e+03 | max:  1.00900e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  1.69005e+01 | std:  2.23486e+02 | min: -9.99000e+02 | max:  1.18200e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -9.08792e+01 | std:  2.96329e+02 | min: -1.11200e+03 | max:  6.87500e+02
classifier.weight                        | mean: -1.48977e-03 | std:  8.51125e+02 | min: -2.80200e+03 | max:  3.76000e+03
classifier.bias                          | mean: -1.16146e-01 | std:  1.97882e+03 | min: -4.82800e+03 | max:  3.30000e+03

[Gradient Statistics for Epoch 13]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.12974e+01 | std:  1.98980e+02 | min: -6.56744e+02 | max:  8.30417e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  5.21238e+01 | std:  1.71690e+02 | min: -5.13094e+02 | max:  7.83939e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  1.92245e+01 | std:  4.81260e+02 | min: -6.83000e+02 | max:  8.25000e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  5.60792e+02 | std:  3.82541e+02 | min:  2.45875e+02 | max:  9.86500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -7.76250e+01 | std:  1.45831e+03 | min: -8.18400e+03 | max:  6.60400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -1.25290e+02 | std:  1.89916e+03 | min: -5.95200e+03 | max:  4.60400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.14756e+01 | std:  6.67195e+01 | min: -4.47000e+02 | max:  5.56000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -6.52598e+01 | std:  2.30353e+02 | min: -5.90500e+02 | max:  5.86500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.57104e+01 | std:  8.16731e+01 | min: -4.43250e+02 | max:  5.25000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -7.83146e+01 | std:  2.94973e+02 | min: -7.23500e+02 | max:  7.00500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.17074e-01 | std:  2.05346e+02 | min: -8.37000e+02 | max:  9.00000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -8.76870e+01 | std:  2.73322e+02 | min: -8.33500e+02 | max:  5.27500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  7.95733e-01 | std:  8.24714e+02 | min: -4.17200e+03 | max:  4.00400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -1.25290e+02 | std:  1.89916e+03 | min: -5.95200e+03 | max:  4.60400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -4.12815e-01 | std:  8.92676e+01 | min: -3.68000e+02 | max:  4.00750e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -6.52598e+01 | std:  2.30353e+02 | min: -5.90500e+02 | max:  5.86500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -4.51348e+00 | std:  1.24851e+02 | min: -6.29000e+02 | max:  6.21000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -7.83146e+01 | std:  2.94973e+02 | min: -7.23500e+02 | max:  7.00500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -4.27580e-01 | std:  1.13662e+02 | min: -5.32000e+02 | max:  4.63250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -8.76870e+01 | std:  2.73322e+02 | min: -8.33500e+02 | max:  5.27500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  4.63842e+00 | std:  2.59420e+01 | min: -6.28195e+01 | max:  6.67821e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  2.13298e+01 | std:  1.67926e+01 | min: -1.98629e+01 | max:  4.99409e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.10123e+02 | std:  5.62425e+01 | min: -1.69125e+02 | max: -3.17656e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.24583e+03 | std:  5.78779e+02 | min:  5.88500e+02 | max:  1.67900e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  3.46979e-01 | std:  1.30307e+01 | min: -8.14375e+01 | max:  3.88750e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -1.35733e+00 | std:  4.99005e+01 | min: -1.41125e+02 | max:  3.02750e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -6.46189e-01 | std:  4.26785e+01 | min: -3.17000e+02 | max:  4.39500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -3.18039e+00 | std:  5.75581e+01 | min: -3.48750e+02 | max:  1.61250e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.85512e-01 | std:  2.55087e+00 | min: -6.53125e+00 | max:  1.93750e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -6.96262e-01 | std:  9.73582e+00 | min: -7.18750e+01 | max:  2.43438e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  3.83558e+01 | std:  1.03692e+02 | min: -2.09500e+02 | max:  3.17000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.46188e+02 | std:  3.98268e+02 | min: -1.15800e+03 | max:  7.83500e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  3.46817e+00 | std:  1.91169e+02 | min: -8.81500e+02 | max:  8.37000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -9.10786e+01 | std:  2.45815e+02 | min: -7.61500e+02 | max:  5.10500e+02
classifier.weight                        | mean: -2.69674e-03 | std:  8.10967e+02 | min: -3.49000e+03 | max:  3.50200e+03
classifier.bias                          | mean: -2.10417e-01 | std:  1.62557e+03 | min: -2.53200e+03 | max:  4.38000e+03

[Gradient Statistics for Epoch 14]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -7.20555e+01 | std:  1.42470e+02 | min: -5.31173e+02 | max:  1.61173e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -6.97518e+01 | std:  1.33192e+02 | min: -6.21702e+02 | max:  1.66817e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.17979e+02 | std:  3.49114e+02 | min: -7.38500e+02 | max:  2.33500e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -6.81333e+02 | std:  2.70364e+02 | min: -9.13500e+02 | max: -3.84500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -3.75039e+01 | std:  1.54908e+03 | min: -9.59200e+03 | max:  8.12400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  2.21851e+02 | std:  2.07934e+03 | min: -5.56800e+03 | max:  8.71200e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -2.36441e+00 | std:  7.75939e+01 | min: -8.04000e+02 | max:  4.41000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean:  7.76029e+00 | std:  2.56273e+02 | min: -7.79500e+02 | max:  8.86000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -5.93777e+00 | std:  8.87368e+01 | min: -6.72000e+02 | max:  4.39500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean:  3.41632e+01 | std:  3.10489e+02 | min: -8.63000e+02 | max:  6.93500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  1.63092e+00 | std:  2.17774e+02 | min: -1.11000e+03 | max:  1.06800e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -5.47096e+01 | std:  3.11202e+02 | min: -1.10700e+03 | max:  9.62000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  2.46105e+01 | std:  9.42165e+02 | min: -5.52000e+03 | max:  7.09600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  2.21851e+02 | std:  2.07934e+03 | min: -5.56800e+03 | max:  8.71200e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.38410e+00 | std:  1.10083e+02 | min: -7.14000e+02 | max:  7.77000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  7.76029e+00 | std:  2.56273e+02 | min: -7.79500e+02 | max:  8.86000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -3.47363e+00 | std:  1.35931e+02 | min: -6.54500e+02 | max:  5.91000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  3.41632e+01 | std:  3.10489e+02 | min: -8.63000e+02 | max:  6.93500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -7.39729e-01 | std:  1.34605e+02 | min: -8.25500e+02 | max:  6.17500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -5.47096e+01 | std:  3.11202e+02 | min: -1.10700e+03 | max:  9.62000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  3.93700e-01 | std:  2.27871e+01 | min: -5.74192e+01 | max:  4.52816e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  3.55076e+00 | std:  1.76877e+01 | min: -2.88807e+01 | max:  3.46779e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.75139e+01 | std:  8.53388e+01 | min: -1.00688e+02 | max:  9.60000e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.03250e+02 | std:  8.81416e+02 | min: -8.99500e+02 | max:  7.55500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  8.11350e-01 | std:  1.42293e+01 | min: -4.88125e+01 | max:  8.24375e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -3.07905e+00 | std:  5.37818e+01 | min: -3.06000e+02 | max:  1.76875e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  2.28812e-01 | std:  4.39063e+01 | min: -4.47250e+02 | max:  5.25000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.25284e+00 | std:  5.67564e+01 | min: -1.46750e+02 | max:  3.16000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.53793e-01 | std:  2.37443e+00 | min: -1.47812e+01 | max:  9.90625e+00
xlstm.layers.0.mlstm.Wi.bias             | mean:  5.65466e-01 | std:  8.94254e+00 | min: -3.68750e+01 | max:  5.45000e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  5.60528e+00 | std:  1.06961e+02 | min: -2.39875e+02 | max:  3.66750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.06492e+01 | std:  4.03390e+02 | min: -1.35500e+03 | max:  8.79000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  6.30331e-01 | std:  2.10405e+02 | min: -1.00650e+03 | max:  9.90000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -6.68696e+01 | std:  3.00376e+02 | min: -9.89000e+02 | max:  7.56000e+02
classifier.weight                        | mean: -9.21020e-03 | std:  8.64930e+02 | min: -3.69600e+03 | max:  4.10800e+03
classifier.bias                          | mean:  1.41146e-01 | std:  1.51742e+03 | min: -3.87600e+03 | max:  1.77700e+03

[Gradient Statistics for Epoch 15]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.20262e+02 | std:  1.89325e+02 | min: -6.56700e+02 | max:  1.08720e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -8.54348e+01 | std:  1.47982e+02 | min: -4.80774e+02 | max:  1.96641e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.17375e+02 | std:  4.07378e+02 | min: -1.14800e+03 | max:  6.00312e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -7.80167e+02 | std:  1.06689e+03 | min: -1.68900e+03 | max:  3.94500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.20964e+01 | std:  2.05177e+03 | min: -1.54160e+04 | max:  1.28880e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -2.80372e+02 | std:  2.78535e+03 | min: -6.14400e+03 | max:  7.51600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -9.67368e-01 | std:  8.42781e+01 | min: -6.05500e+02 | max:  4.91500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean:  1.75032e+01 | std:  2.69230e+02 | min: -8.55500e+02 | max:  6.76000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -2.76188e+00 | std:  1.21952e+02 | min: -8.93000e+02 | max:  7.27500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean:  2.00334e+01 | std:  4.13214e+02 | min: -1.11400e+03 | max:  1.13000e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -7.57998e+00 | std:  2.41538e+02 | min: -1.10600e+03 | max:  1.03800e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean:  8.06104e+00 | std:  3.56097e+02 | min: -9.62500e+02 | max:  1.28500e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  2.95332e+01 | std:  1.23420e+03 | min: -6.66800e+03 | max:  7.48000e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -2.80372e+02 | std:  2.78535e+03 | min: -6.14400e+03 | max:  7.51600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.65822e+00 | std:  1.19911e+02 | min: -5.52500e+02 | max:  6.39000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  1.75032e+01 | std:  2.69230e+02 | min: -8.55500e+02 | max:  6.76000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  2.16075e+00 | std:  1.61007e+02 | min: -7.06500e+02 | max:  8.20500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean:  2.00334e+01 | std:  4.13214e+02 | min: -1.11400e+03 | max:  1.13000e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  4.20617e+00 | std:  1.47298e+02 | min: -6.53500e+02 | max:  8.44000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean:  8.06104e+00 | std:  3.56097e+02 | min: -9.62500e+02 | max:  1.28500e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -6.82458e-03 | std:  1.71682e+01 | min: -4.65465e+01 | max:  4.92950e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  2.83587e+00 | std:  3.18324e+01 | min: -3.58838e+01 | max:  5.81431e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.10694e+01 | std:  1.30714e+02 | min: -1.93625e+02 | max:  9.45000e+01
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  1.48833e+02 | std:  1.29729e+03 | min: -6.63000e+02 | max:  1.64500e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.77150e-01 | std:  2.23070e+01 | min: -1.50500e+02 | max:  6.11875e+01
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -2.82069e+00 | std:  8.31063e+01 | min: -2.23250e+02 | max:  5.46500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.46775e+00 | std:  7.64150e+01 | min: -1.34200e+03 | max:  8.37500e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -4.73471e+00 | std:  9.91773e+01 | min: -4.34750e+02 | max:  5.93500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  1.00357e+00 | std:  4.84912e+00 | min: -4.94141e+00 | max:  3.86875e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.72183e+00 | std:  1.80885e+01 | min: -1.40500e+02 | max:  1.79219e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  5.50774e+00 | std:  1.41757e+02 | min: -4.04750e+02 | max:  3.54750e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -2.09834e+01 | std:  5.26868e+02 | min: -1.29000e+03 | max:  1.47200e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -4.56937e+00 | std:  2.34997e+02 | min: -1.25000e+03 | max:  1.07600e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.91666e+00 | std:  3.55014e+02 | min: -7.93000e+02 | max:  1.28500e+03
classifier.weight                        | mean:  2.90082e-03 | std:  9.04831e+02 | min: -3.62600e+03 | max:  3.51400e+03
classifier.bias                          | mean: -9.89583e-03 | std:  2.25545e+03 | min: -5.17200e+03 | max:  4.60000e+03

[Gradient Statistics for Epoch 16]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -6.88540e+01 | std:  1.92923e+02 | min: -6.24345e+02 | max:  4.97191e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  7.42270e-01 | std:  1.53874e+02 | min: -2.44773e+02 | max:  6.78908e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -1.71057e+02 | std:  4.34199e+02 | min: -9.39500e+02 | max:  3.22250e+02
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  8.52083e+01 | std:  5.12834e+01 | min:  2.60000e+01 | max:  1.15688e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  4.07226e+01 | std:  2.02322e+03 | min: -1.57360e+04 | max:  1.28560e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.76654e+02 | std:  3.07744e+03 | min: -1.01120e+04 | max:  1.11920e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  6.25550e+00 | std:  1.04479e+02 | min: -6.17500e+02 | max:  2.04000e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.46976e+01 | std:  2.61762e+02 | min: -7.43000e+02 | max:  9.64500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  8.23165e-01 | std:  1.22865e+02 | min: -6.96000e+02 | max:  1.01450e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.65243e+01 | std:  3.96510e+02 | min: -1.17400e+03 | max:  1.05100e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -7.03409e+00 | std:  2.39398e+02 | min: -1.16300e+03 | max:  1.01900e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean: -6.77067e+01 | std:  2.91809e+02 | min: -8.54000e+02 | max:  7.57500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.13103e+01 | std:  1.16455e+03 | min: -8.89600e+03 | max:  6.21200e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.76654e+02 | std:  3.07744e+03 | min: -1.01120e+04 | max:  1.11920e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.48765e+00 | std:  1.21805e+02 | min: -9.29000e+02 | max:  1.06600e+03
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.46976e+01 | std:  2.61762e+02 | min: -7.43000e+02 | max:  9.64500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  5.53285e+00 | std:  1.69369e+02 | min: -9.96500e+02 | max:  7.71000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.65243e+01 | std:  3.96510e+02 | min: -1.17400e+03 | max:  1.05100e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  2.95827e+00 | std:  1.40572e+02 | min: -6.49000e+02 | max:  6.21000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -6.77067e+01 | std:  2.91809e+02 | min: -8.54000e+02 | max:  7.57500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  2.74507e+00 | std:  1.96511e+01 | min: -3.47167e+01 | max:  4.91986e+01
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.86729e+01 | std:  1.89576e+01 | min: -1.04229e+01 | max:  5.57885e+01
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -7.21660e+01 | std:  6.66725e+01 | min: -1.54875e+02 | max:  4.23438e+00
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean:  5.87579e+02 | std:  6.51681e+02 | min:  7.98828e+00 | max:  1.29300e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -7.77982e-02 | std:  1.94319e+01 | min: -9.05000e+01 | max:  1.05562e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  3.10646e-01 | std:  7.16841e+01 | min: -3.84500e+02 | max:  3.29250e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.79142e+00 | std:  6.07265e+01 | min: -7.40500e+02 | max:  5.04000e+02
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -2.00882e+01 | std:  1.12267e+02 | min: -6.87000e+02 | max:  4.39000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean:  9.97967e-02 | std:  4.38265e+00 | min: -2.69688e+01 | max:  2.15469e+01
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.54554e-01 | std:  1.61783e+01 | min: -7.81250e+01 | max:  9.81250e+01
xlstm.layers.0.mlstm.Wf.weight           | mean:  2.59099e+01 | std:  1.33569e+02 | min: -3.44000e+02 | max:  4.00500e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -9.55658e+01 | std:  4.93786e+02 | min: -1.45700e+03 | max:  1.25700e+03
xlstm.layers.0.mlstm.Wo.weight           | mean: -9.44352e+00 | std:  2.30295e+02 | min: -1.17800e+03 | max:  1.03500e+03
xlstm.layers.0.mlstm.Wo.bias             | mean: -7.13468e+01 | std:  2.78718e+02 | min: -8.34500e+02 | max:  7.11000e+02
classifier.weight                        | mean: -2.57238e-02 | std:  8.97251e+02 | min: -3.07600e+03 | max:  4.53200e+03
classifier.bias                          | mean:  4.37500e-02 | std:  1.75786e+03 | min: -4.81600e+03 | max:  3.34200e+03

[Gradient Statistics for Epoch 17]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.06904e+02 | std:  3.31492e+02 | min: -1.81543e+03 | max:  4.23822e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -6.95169e+01 | std:  3.19660e+02 | min: -1.55087e+03 | max:  2.89099e+02
