
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.Wz.block.bias       | mean: -2.00742e+02 | std:  2.22379e+03 | min: -1.56400e+04 | max:  5.94400e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -9.75067e-01 | std:  8.26264e+01 | min: -2.95250e+02 | max:  5.06750e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean:  3.92355e+00 | std:  3.34802e+02 | min: -2.01900e+03 | max:  1.17900e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean:  6.88476e+00 | std:  9.41903e+01 | min: -3.55500e+02 | max:  3.38500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -2.77597e+01 | std:  3.81663e+02 | min: -1.34600e+03 | max:  1.42400e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean:  9.68224e-01 | std:  1.39977e+02 | min: -8.80500e+02 | max:  9.64500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -1.99528e+01 | std:  2.16107e+02 | min: -8.05500e+02 | max:  9.12500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -1.50137e+01 | std:  7.93692e+02 | min: -9.31200e+03 | max:  9.68800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -2.00742e+02 | std:  2.22379e+03 | min: -1.56400e+04 | max:  5.94400e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.18303e-01 | std:  1.42965e+02 | min: -1.69400e+03 | max:  1.37400e+03
xlstm.layers.0.slstm.Ri.block.bias       | mean:  3.92355e+00 | std:  3.34802e+02 | min: -2.01900e+03 | max:  1.17900e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean: -5.17597e-01 | std:  1.63318e+02 | min: -1.06000e+03 | max:  1.10000e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -2.77597e+01 | std:  3.81663e+02 | min: -1.34600e+03 | max:  1.42400e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.62582e-01 | std:  9.00912e+01 | min: -6.77000e+02 | max:  6.53000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -1.99528e+01 | std:  2.16107e+02 | min: -8.05500e+02 | max:  9.12500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.56707e+02 | std:  7.53527e+02 | min: -4.46644e+03 | max:  1.47905e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.14726e+02 | std:  7.51106e+02 | min: -1.86072e+03 | max:  3.21721e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  7.00611e+02 | std:  1.95467e+03 | min: -1.52200e+03 | max:  5.06400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.54650e+03 | std:  2.18038e+03 | min: -3.24400e+03 | max:  9.12500e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -9.20169e+00 | std:  8.58452e+02 | min: -1.30400e+04 | max:  6.18400e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -7.13395e+00 | std:  5.55275e+02 | min: -4.93600e+03 | max:  1.60100e+03
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.36968e+01 | std:  6.99493e+02 | min: -8.57600e+03 | max:  4.96000e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.73811e+02 | std:  1.02727e+03 | min: -6.34800e+03 | max:  2.46800e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.99766e+01 | std:  1.50313e+02 | min: -2.24400e+03 | max:  7.14000e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.68243e+01 | std:  9.66206e+01 | min: -7.95000e+02 | max:  1.73000e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -2.03512e+01 | std:  1.85151e+02 | min: -1.55700e+03 | max:  1.39800e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.71080e+01 | std:  1.20051e+02 | min: -6.01500e+02 | max:  4.88750e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  3.01272e+00 | std:  1.48478e+02 | min: -8.86500e+02 | max:  9.22500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -3.24992e+01 | std:  2.31339e+02 | min: -8.20000e+02 | max:  9.94500e+02
classifier.weight                        | mean: -6.40519e-03 | std:  4.14229e+02 | min: -1.46000e+03 | max:  1.22000e+03
classifier.bias                          | mean: -3.38542e-03 | std:  7.32710e+02 | min: -1.72900e+03 | max:  1.41600e+03

[Gradient Statistics for Epoch 18]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  8.30452e-02 | std:  1.11531e+01 | min: -4.04323e+01 | max:  2.22474e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.16253e+01 | std:  7.44728e+00 | min: -1.09258e+00 | max:  2.18175e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.68270e+01 | std:  2.04340e+01 | min: -5.34375e+01 | max: -9.00391e-01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  5.97625e+02 | std:  4.05329e+02 | min:  1.39875e+02 | max:  9.11000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.75593e+01 | std:  7.51383e+02 | min: -3.91000e+03 | max:  6.74400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean: -4.68757e+01 | std:  1.19594e+03 | min: -2.44400e+03 | max:  5.56800e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  4.45514e+00 | std:  3.10618e+01 | min: -8.14375e+01 | max:  8.87500e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -1.79716e+01 | std:  1.25745e+02 | min: -3.52250e+02 | max:  3.25000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.35747e+01 | std:  6.73092e+01 | min: -1.30125e+02 | max:  2.98000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -5.46592e+01 | std:  2.72325e+02 | min: -1.18700e+03 | max:  5.17500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -3.96341e+00 | std:  9.98501e+01 | min: -3.43250e+02 | max:  4.42500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.82451e+01 | std:  1.37141e+02 | min: -3.25000e+02 | max:  4.15500e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  4.58039e+00 | std:  5.77040e+02 | min: -3.81600e+03 | max:  4.88400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -4.68757e+01 | std:  1.19594e+03 | min: -2.44400e+03 | max:  5.56800e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.24233e+00 | std:  6.01426e+01 | min: -3.45750e+02 | max:  3.87250e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -1.79716e+01 | std:  1.25745e+02 | min: -3.52250e+02 | max:  3.25000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -3.03890e+00 | std:  1.24578e+02 | min: -1.03600e+03 | max:  1.12900e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -5.46592e+01 | std:  2.72325e+02 | min: -1.18700e+03 | max:  5.17500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -8.41235e-01 | std:  6.88976e+01 | min: -2.53125e+02 | max:  3.05250e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.82451e+01 | std:  1.37141e+02 | min: -3.25000e+02 | max:  4.15500e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -4.38414e+01 | std:  1.70582e+02 | min: -6.02756e+02 | max:  4.27645e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  1.59851e+01 | std:  1.75225e+02 | min: -3.79474e+02 | max:  3.29775e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  1.11632e+02 | std:  5.21820e+02 | min: -7.07500e+02 | max:  6.63000e+02
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -2.96917e+02 | std:  6.82601e+02 | min: -9.03500e+02 | max:  4.42250e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  7.56920e-01 | std:  1.83092e+02 | min: -1.85800e+03 | max:  1.23700e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  3.95157e-01 | std:  1.00346e+02 | min: -4.52250e+02 | max:  3.57000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.68257e+00 | std:  4.15855e+02 | min: -4.41600e+03 | max:  2.54200e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -5.15715e+01 | std:  6.37652e+02 | min: -3.26800e+03 | max:  1.60400e+03
xlstm.layers.0.mlstm.Wi.weight           | mean:  2.36263e+00 | std:  6.19330e+01 | min: -2.37250e+02 | max:  9.22000e+02
xlstm.layers.0.mlstm.Wi.bias             | mean:  2.27267e+00 | std:  3.55298e+01 | min: -8.65000e+01 | max:  1.92625e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -6.80065e+00 | std:  1.41562e+02 | min: -1.02700e+03 | max:  8.73000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -4.90015e+00 | std:  8.61260e+01 | min: -3.15750e+02 | max:  2.24875e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -3.42523e+00 | std:  1.08391e+02 | min: -4.02750e+02 | max:  4.53500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.39586e+01 | std:  1.47290e+02 | min: -3.52250e+02 | max:  4.52500e+02
classifier.weight                        | mean: -8.75855e-04 | std:  4.03629e+02 | min: -1.76900e+03 | max:  1.36200e+03
classifier.bias                          | mean:  3.33333e-02 | std:  7.86748e+02 | min: -2.48400e+03 | max:  1.77900e+03

[Gradient Statistics for Epoch 19]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  1.79584e-01 | std:  7.08568e+00 | min: -1.37277e+01 | max:  1.67675e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.05403e+01 | std:  5.42586e+00 | min:  1.09982e+00 | max:  1.95162e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.86215e+01 | std:  1.61601e+01 | min: -4.91562e+01 | max: -9.03906e+00
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  5.05750e+02 | std:  2.68667e+02 | min:  2.56000e+02 | max:  7.90000e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean:  2.55163e+01 | std:  9.80734e+02 | min: -9.22400e+03 | max:  8.40800e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  2.28229e+01 | std:  1.34874e+03 | min: -6.50000e+03 | max:  5.88000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  6.19333e+00 | std:  3.84004e+01 | min: -9.56875e+01 | max:  1.90500e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.47499e+01 | std:  1.54075e+02 | min: -7.44000e+02 | max:  3.80000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.17749e+01 | std:  5.57687e+01 | min: -1.34125e+02 | max:  1.74375e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -4.69871e+01 | std:  2.24049e+02 | min: -6.90500e+02 | max:  5.27000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -2.08625e+00 | std:  9.99727e+01 | min: -6.05500e+02 | max:  6.24000e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -3.97164e+01 | std:  1.68637e+02 | min: -6.53500e+02 | max:  3.56250e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -4.41205e+00 | std:  6.62885e+02 | min: -5.60400e+03 | max:  6.02400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  2.28229e+01 | std:  1.34874e+03 | min: -6.50000e+03 | max:  5.88000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -2.65265e-01 | std:  7.28135e+01 | min: -6.48500e+02 | max:  5.16500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.47499e+01 | std:  1.54075e+02 | min: -7.44000e+02 | max:  3.80000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.22233e+00 | std:  1.04800e+02 | min: -5.23000e+02 | max:  6.71500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -4.69871e+01 | std:  2.24049e+02 | min: -6.90500e+02 | max:  5.27000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -2.33949e+00 | std:  7.26933e+01 | min: -4.31000e+02 | max:  2.76500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -3.97164e+01 | std:  1.68637e+02 | min: -6.53500e+02 | max:  3.56250e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean:  2.73076e+01 | std:  3.41323e+02 | min: -3.31502e+02 | max:  1.85664e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  5.60854e+01 | std:  4.56634e+02 | min: -1.27595e+03 | max:  1.59725e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  3.43787e+02 | std:  9.06689e+02 | min: -6.51500e+02 | max:  2.41000e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -8.36333e+02 | std:  1.47338e+03 | min: -2.29000e+03 | max:  6.56000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -4.95565e+00 | std:  4.21103e+02 | min: -5.93200e+03 | max:  6.29600e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -5.55753e+00 | std:  2.53211e+02 | min: -1.80900e+03 | max:  1.20600e+03
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  3.01724e+00 | std:  4.51835e+02 | min: -5.01600e+03 | max:  3.34200e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  1.21284e+02 | std:  6.44861e+02 | min: -2.18600e+03 | max:  2.07600e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -8.21877e-01 | std:  7.72507e+01 | min: -7.18500e+02 | max:  1.21800e+03
xlstm.layers.0.mlstm.Wi.bias             | mean: -4.29115e-01 | std:  4.34195e+01 | min: -1.85250e+02 | max:  2.20750e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -4.54613e+00 | std:  1.23923e+02 | min: -6.70000e+02 | max:  1.09500e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -3.92391e+00 | std:  7.10645e+01 | min: -2.08375e+02 | max:  2.65750e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -2.65735e+00 | std:  1.10042e+02 | min: -6.41500e+02 | max:  7.37500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -5.26479e+01 | std:  1.84905e+02 | min: -6.74500e+02 | max:  3.67250e+02
classifier.weight                        | mean:  9.50343e-03 | std:  3.87465e+02 | min: -1.30500e+03 | max:  1.17400e+03
classifier.bias                          | mean:  3.15104e-02 | std:  5.98897e+02 | min: -1.02500e+03 | max:  1.11800e+03

[Gradient Statistics for Epoch 20]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  3.20281e-01 | std:  9.92351e+00 | min: -3.30224e+01 | max:  1.81353e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.36206e+01 | std:  1.12177e+01 | min:  5.76777e-01 | max:  3.14214e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -3.56085e+01 | std:  2.80739e+01 | min: -7.80000e+01 | max: -1.04453e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  6.39708e+02 | std:  6.09430e+02 | min:  1.30625e+02 | max:  1.31500e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -4.59596e+01 | std:  7.20046e+02 | min: -4.16000e+03 | max:  3.53000e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.63800e+02 | std:  9.86482e+02 | min: -2.64400e+03 | max:  3.16600e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean:  1.80026e+00 | std:  3.91082e+01 | min: -1.73625e+02 | max:  6.90000e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean: -7.20830e+00 | std:  1.55820e+02 | min: -2.72750e+02 | max:  6.80500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.60972e+01 | std:  6.62551e+01 | min: -2.41125e+02 | max:  2.67500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.39076e+01 | std:  2.64265e+02 | min: -1.05700e+03 | max:  9.41500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -5.58649e+00 | std:  9.75931e+01 | min: -4.22000e+02 | max:  3.55250e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -6.46853e+01 | std:  1.55374e+02 | min: -4.31750e+02 | max:  2.55000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  7.84419e+00 | std:  4.84244e+02 | min: -2.52400e+03 | max:  3.64600e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.63800e+02 | std:  9.86482e+02 | min: -2.64400e+03 | max:  3.16600e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  8.54338e-01 | std:  7.50152e+01 | min: -6.00500e+02 | max:  6.60000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -7.20830e+00 | std:  1.55820e+02 | min: -2.72750e+02 | max:  6.80500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -1.59972e+00 | std:  1.19118e+02 | min: -7.18500e+02 | max:  7.19500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.39076e+01 | std:  2.64265e+02 | min: -1.05700e+03 | max:  9.41500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -1.75310e+00 | std:  6.86597e+01 | min: -2.97250e+02 | max:  3.38000e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -6.46853e+01 | std:  1.55374e+02 | min: -4.31750e+02 | max:  2.55000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.27497e+02 | std:  1.97091e+02 | min: -5.57252e+02 | max:  1.54602e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  4.22096e+01 | std:  2.75810e+02 | min: -5.10375e+02 | max:  8.56349e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  2.25167e+02 | std:  1.01740e+03 | min: -1.32900e+03 | max:  1.54400e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -5.38917e+02 | std:  8.12780e+02 | min: -1.42600e+03 | max:  1.70000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.35086e+00 | std:  2.40659e+02 | min: -9.57000e+02 | max:  2.20800e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  9.78975e-01 | std:  1.38359e+02 | min: -3.08500e+02 | max:  4.87250e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.64650e+00 | std:  5.23920e+02 | min: -5.91200e+03 | max:  4.05200e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  9.87667e+00 | std:  7.43155e+02 | min: -3.48200e+03 | max:  2.30200e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.22023e+00 | std:  5.92143e+01 | min: -3.93250e+02 | max:  5.37500e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -1.08533e+00 | std:  2.99845e+01 | min: -8.67500e+01 | max:  1.10562e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.71010e+01 | std:  1.54236e+02 | min: -9.85000e+02 | max:  1.31100e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.34619e+01 | std:  8.97194e+01 | min: -2.79000e+02 | max:  3.35750e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -5.01570e+00 | std:  1.01203e+02 | min: -4.02750e+02 | max:  4.68500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -8.43886e+01 | std:  1.59079e+02 | min: -4.87500e+02 | max:  2.77000e+02
classifier.weight                        | mean: -3.78011e-03 | std:  4.29135e+02 | min: -1.54200e+03 | max:  1.41200e+03
classifier.bias                          | mean: -1.45833e-02 | std:  7.23514e+02 | min: -1.69400e+03 | max:  1.42400e+03

[Gradient Statistics for Epoch 21]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -1.44796e-01 | std:  1.47387e+01 | min: -3.87590e+01 | max:  4.08752e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.08698e+01 | std:  2.14408e+01 | min: -8.40726e+00 | max:  4.38863e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.71444e+01 | std:  5.32804e+01 | min: -1.01812e+02 | max:  1.94844e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  4.70828e+02 | std:  1.09903e+03 | min: -2.89000e+02 | max:  1.73100e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -1.68898e+01 | std:  7.35374e+02 | min: -4.09400e+03 | max:  5.25600e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.24063e+02 | std:  1.04771e+03 | min: -3.38800e+03 | max:  3.33000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -1.46144e-02 | std:  3.77081e+01 | min: -1.48750e+02 | max:  1.38875e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean:  6.63528e-02 | std:  1.49531e+02 | min: -5.45000e+02 | max:  5.79500e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.74689e+01 | std:  6.17847e+01 | min: -1.76000e+02 | max:  2.65500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.90364e+01 | std:  2.45185e+02 | min: -1.03900e+03 | max:  6.92000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -1.09449e-01 | std:  1.00920e+02 | min: -5.15500e+02 | max:  5.56500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -2.89843e+01 | std:  1.53616e+02 | min: -5.10000e+02 | max:  4.09750e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  4.11345e+00 | std:  5.09716e+02 | min: -2.34600e+03 | max:  3.24800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.24063e+02 | std:  1.04771e+03 | min: -3.38800e+03 | max:  3.33000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean:  1.27095e+00 | std:  7.15755e+01 | min: -5.07500e+02 | max:  6.51000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  6.63528e-02 | std:  1.49531e+02 | min: -5.45000e+02 | max:  5.79500e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.84273e+00 | std:  1.13522e+02 | min: -5.84500e+02 | max:  5.80000e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.90364e+01 | std:  2.45185e+02 | min: -1.03900e+03 | max:  6.92000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  2.35810e-01 | std:  6.88880e+01 | min: -2.78750e+02 | max:  3.37500e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean: -2.89843e+01 | std:  1.53616e+02 | min: -5.10000e+02 | max:  4.09750e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.24014e+02 | std:  2.68695e+02 | min: -9.73597e+02 | max:  5.81352e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean:  8.58038e+01 | std:  2.99370e+02 | min: -4.95930e+02 | max:  1.00135e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean:  3.08056e+02 | std:  9.18321e+02 | min: -9.96000e+02 | max:  1.47900e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.38783e+03 | std:  1.02041e+03 | min: -2.56600e+03 | max: -7.85000e+02
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  1.56555e+01 | std:  3.06319e+02 | min: -2.85800e+03 | max:  2.56000e+03
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  1.16578e+01 | std:  1.81456e+02 | min: -1.00200e+03 | max:  8.65500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -7.23158e+00 | std:  3.98472e+02 | min: -3.53000e+03 | max:  2.66800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -1.82694e+01 | std:  6.64406e+02 | min: -3.23400e+03 | max:  1.76600e+03
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.17220e+01 | std:  7.70518e+01 | min: -7.83500e+02 | max:  2.67000e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -8.80496e+00 | std:  4.65034e+01 | min: -3.62750e+02 | max:  5.71875e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.49855e+01 | std:  1.32587e+02 | min: -7.24500e+02 | max:  9.65000e+02
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.04919e+01 | std:  7.13292e+01 | min: -2.60500e+02 | max:  2.01250e+02
xlstm.layers.0.mlstm.Wo.weight           | mean:  8.68627e-01 | std:  1.11618e+02 | min: -4.76250e+02 | max:  5.35500e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -4.92726e+01 | std:  1.73197e+02 | min: -5.21000e+02 | max:  4.73750e+02
classifier.weight                        | mean: -6.15946e-04 | std:  4.05831e+02 | min: -1.39200e+03 | max:  1.36900e+03
classifier.bias                          | mean: -7.08333e-02 | std:  7.27623e+02 | min: -1.37900e+03 | max:  1.17300e+03

[Gradient Statistics for Epoch 22]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  8.59877e-02 | std:  1.17690e+01 | min: -2.66920e+01 | max:  2.74574e+01
xlstm.layers.0.slstm.layer_norm.bias     | mean:  1.66110e+01 | std:  8.51694e+00 | min:  1.60486e+00 | max:  2.58320e+01
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -4.44401e+01 | std:  2.47383e+01 | min: -6.72500e+01 | max: -1.06719e+01
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  7.24500e+02 | std:  3.93909e+02 | min:  2.72500e+02 | max:  9.94500e+02
xlstm.layers.0.slstm.Wz.block.weight     | mean: -5.57082e+01 | std:  1.07825e+03 | min: -1.37840e+04 | max:  1.73120e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  1.88081e+02 | std:  1.76772e+03 | min: -2.68200e+03 | max:  1.22800e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean: -3.25857e+00 | std:  4.52556e+01 | min: -2.41375e+02 | max:  7.51250e+01
xlstm.layers.0.slstm.Wi.block.bias       | mean:  1.27358e+01 | std:  1.78592e+02 | min: -2.94750e+02 | max:  9.29000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean:  1.39366e+01 | std:  6.62235e+01 | min: -1.52875e+02 | max:  3.01500e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -5.48371e+01 | std:  2.62092e+02 | min: -1.17900e+03 | max:  5.96500e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean:  2.15769e+00 | std:  1.19780e+02 | min: -6.99000e+02 | max:  9.05500e+02
xlstm.layers.0.slstm.Wo.block.bias       | mean: -4.84293e+01 | std:  1.46436e+02 | min: -4.35750e+02 | max:  3.79750e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean:  1.11268e+01 | std:  7.89568e+02 | min: -8.87200e+03 | max:  9.48800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  1.88081e+02 | std:  1.76772e+03 | min: -2.68200e+03 | max:  1.22800e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  2.24990e+00 | std:  8.24122e+01 | min: -7.63500e+02 | max:  6.72000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  1.27358e+01 | std:  1.78592e+02 | min: -2.94750e+02 | max:  9.29000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean:  2.04559e+00 | std:  1.31680e+02 | min: -6.91000e+02 | max:  1.45600e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -5.48371e+01 | std:  2.62092e+02 | min: -1.17900e+03 | max:  5.96500e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean:  9.29888e-01 | std:  7.98282e+01 | min: -3.94250e+02 | max:  3.95500e+02
