
[Gradient Statistics for Epoch 1]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.11796e+00 | std:  3.56362e+01 | min: -9.25574e+01 | max:  1.21814e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean:  4.93425e+00 | std:  2.29675e+01 | min: -9.05110e+01 | max:  8.11299e+01
xlstm.layers.1.slstm.layer_norm.bias     | mean:  4.10941e+00 | std:  2.12524e+01 | min: -5.70181e+01 | max:  6.76416e+01
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  4.80848e+01 | std:  4.57588e+02 | min: -7.07500e+02 | max:  1.27500e+03
xlstm.layers.1.slstm.causal_conv.conv.bias | mean:  1.42457e+03 | std:  1.96827e+03 | min: -1.81500e+03 | max:  3.83600e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -9.51113e-01 | std:  1.32309e+02 | min: -7.94000e+02 | max:  8.74500e+02
xlstm.layers.1.slstm.Wz.block.bias       | mean:  2.31947e+01 | std:  7.48877e+02 | min: -2.28600e+03 | max:  2.64800e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean:  4.13597e+00 | std:  2.52934e+01 | min: -1.21812e+02 | max:  1.47875e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean: -2.82499e+01 | std:  1.36643e+02 | min: -4.38750e+02 | max:  4.23000e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean:  5.92472e+00 | std:  2.09372e+01 | min: -9.93750e+01 | max:  1.31625e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -4.09941e+01 | std:  1.08461e+02 | min: -4.34000e+02 | max:  2.59750e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean: -4.59387e-02 | std:  3.18296e+01 | min: -2.49750e+02 | max:  2.33625e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -5.47787e+01 | std:  1.45331e+02 | min: -4.93750e+02 | max:  4.98750e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -1.08150e+00 | std:  1.30835e+02 | min: -8.27000e+02 | max:  9.58000e+02
xlstm.layers.1.slstm.Rz.block.bias       | mean:  2.31947e+01 | std:  7.48877e+02 | min: -2.28600e+03 | max:  2.64800e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean:  1.94880e-01 | std:  2.64418e+01 | min: -1.55000e+02 | max:  2.01625e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -2.82499e+01 | std:  1.36643e+02 | min: -4.38750e+02 | max:  4.23000e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean:  9.81301e-02 | std:  2.39433e+01 | min: -1.57250e+02 | max:  1.74125e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -4.09941e+01 | std:  1.08461e+02 | min: -4.34000e+02 | max:  2.59750e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean:  3.60405e-02 | std:  3.04129e+01 | min: -2.26000e+02 | max:  2.40000e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -5.47787e+01 | std:  1.45331e+02 | min: -4.93750e+02 | max:  4.98750e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -3.64647e+01 | std:  8.54922e+01 | min: -3.77863e+02 | max:  3.63809e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -2.32085e+01 | std:  8.30745e+01 | min: -2.99414e+02 | max:  2.32768e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -4.34958e+02 | std:  1.25534e+03 | min: -2.21000e+03 | max:  1.77900e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -2.43518e+03 | std:  2.58070e+03 | min: -5.53200e+03 | max:  2.27000e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean:  3.64866e-01 | std:  1.02858e+01 | min: -9.22500e+01 | max:  1.22062e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean:  1.12188e+00 | std:  1.48709e+01 | min: -5.42812e+01 | max:  8.00000e+01
xlstm.layers.1.mlstm.Wv.block.weight     | mean: -4.55393e-02 | std:  1.00964e+01 | min: -1.33000e+02 | max:  1.05000e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -2.73776e+00 | std:  5.04040e+01 | min: -1.58125e+02 | max:  2.35250e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -2.86612e-01 | std:  3.36587e+00 | min: -5.31562e+01 | max:  5.76562e+01
xlstm.layers.1.mlstm.Wi.bias             | mean: -7.31556e-01 | std:  4.94349e+00 | min: -3.97188e+01 | max:  2.75312e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -1.22904e+01 | std:  6.16610e+01 | min: -5.13500e+02 | max:  4.47500e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -3.19912e+01 | std:  8.37224e+01 | min: -3.08500e+02 | max:  2.44000e+02
xlstm.layers.1.mlstm.Wo.weight           | mean: -6.64980e-02 | std:  2.34961e+01 | min: -2.06750e+02 | max:  1.89750e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -4.55663e+01 | std:  9.89096e+01 | min: -3.90000e+02 | max:  2.49375e+02
classifier.weight                        | mean:  6.99724e-04 | std:  8.60023e+02 | min: -3.85800e+03 | max:  4.59200e+03
classifier.bias                          | mean: -1.41071e-01 | std:  4.07332e+03 | min: -1.12000e+04 | max:  8.45600e+03

[Gradient Statistics for Epoch 7]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -5.26103e+01 | std:  1.77057e+02 | min: -6.10811e+02 | max:  3.28825e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.30517e-01 | std:  1.78969e+02 | min: -4.06729e+02 | max:  4.79255e+02
xlstm.layers.0.slstm.causal_conv.conv.weight | mean:  8.35744e+01 | std:  1.04920e+03 | min: -1.49100e+03 | max:  1.65500e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -5.20607e+02 | std:  8.87315e+02 | min: -1.64300e+03 | max:  1.08500e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean: -4.74591e+00 | std:  1.00069e+03 | min: -9.67200e+03 | max:  9.14400e+03
xlstm.layers.0.slstm.Wz.block.bias       | mean:  7.48385e+01 | std:  1.49459e+03 | min: -6.46800e+03 | max:  6.80000e+03
xlstm.layers.0.slstm.Wi.block.weight     | mean: -4.70337e+00 | std:  9.95452e+01 | min: -6.85500e+02 | max:  6.36000e+02
xlstm.layers.0.slstm.Wi.block.bias       | mean: -2.13585e+01 | std:  2.15976e+02 | min: -7.44500e+02 | max:  6.50000e+02
xlstm.layers.0.slstm.Wf.block.weight     | mean: -4.10188e+00 | std:  9.90139e+01 | min: -8.32000e+02 | max:  9.31000e+02
xlstm.layers.0.slstm.Wf.block.bias       | mean: -1.58548e+01 | std:  2.13045e+02 | min: -7.46000e+02 | max:  9.07000e+02
xlstm.layers.0.slstm.Wo.block.weight     | mean: -8.00375e+00 | std:  1.51115e+02 | min: -8.55000e+02 | max:  1.08000e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean:  5.92468e-01 | std:  1.83831e+02 | min: -6.64500e+02 | max:  6.45000e+02
xlstm.layers.0.slstm.Rz.block.weight     | mean: -2.44686e-01 | std:  3.30629e+02 | min: -4.54000e+03 | max:  4.56800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  7.48385e+01 | std:  1.49459e+03 | min: -6.46800e+03 | max:  6.80000e+03
xlstm.layers.0.slstm.Ri.block.weight     | mean: -1.55472e-01 | std:  5.24443e+01 | min: -3.78750e+02 | max:  4.08500e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean: -2.13585e+01 | std:  2.15976e+02 | min: -7.44500e+02 | max:  6.50000e+02
xlstm.layers.0.slstm.Rf.block.weight     | mean: -2.50829e-01 | std:  5.95353e+01 | min: -4.96750e+02 | max:  4.57500e+02
xlstm.layers.0.slstm.Rf.block.bias       | mean: -1.58548e+01 | std:  2.13045e+02 | min: -7.46000e+02 | max:  9.07000e+02
xlstm.layers.0.slstm.Ro.block.weight     | mean: -9.22064e-02 | std:  4.59002e+01 | min: -3.80500e+02 | max:  3.34750e+02
xlstm.layers.0.slstm.Ro.block.bias       | mean:  5.92468e-01 | std:  1.83831e+02 | min: -6.64500e+02 | max:  6.45000e+02
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -1.70852e+01 | std:  2.64854e+02 | min: -1.36277e+03 | max:  6.04434e+02
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -7.70858e+01 | std:  2.68389e+02 | min: -6.43535e+02 | max:  4.52646e+02
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -2.22146e+02 | std:  9.27193e+02 | min: -2.30800e+03 | max:  1.67900e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -1.06161e+03 | std:  3.30550e+03 | min: -5.58800e+03 | max:  2.75000e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean: -3.89770e-01 | std:  7.22256e+01 | min: -6.04500e+02 | max:  7.42000e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean: -9.84259e-01 | std:  8.27988e+01 | min: -3.91250e+02 | max:  5.63500e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean: -1.41827e+00 | std:  1.23613e+02 | min: -1.10200e+03 | max:  2.06800e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean: -9.61457e+00 | std:  1.86736e+02 | min: -1.17600e+03 | max:  8.63000e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -2.11571e+00 | std:  2.81592e+01 | min: -4.73500e+02 | max:  2.04250e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -3.19469e+00 | std:  3.33296e+01 | min: -2.90250e+02 | max:  1.39250e+02
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.08337e+01 | std:  1.55866e+02 | min: -8.76000e+02 | max:  1.24400e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -1.70755e+01 | std:  1.82981e+02 | min: -6.69500e+02 | max:  6.44000e+02
xlstm.layers.0.mlstm.Wo.weight           | mean: -4.40171e+00 | std:  1.20373e+02 | min: -7.71500e+02 | max:  9.47000e+02
xlstm.layers.0.mlstm.Wo.bias             | mean: -1.48984e-02 | std:  1.48390e+02 | min: -7.91000e+02 | max:  6.50000e+02
xlstm.layers.1.slstm.layer_norm.weight   | mean: -1.12265e+00 | std:  2.98737e+01 | min: -1.17889e+02 | max:  1.21598e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean:  1.07984e+00 | std:  2.66565e+01 | min: -1.06557e+02 | max:  6.37946e+01
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  9.15625e+00 | std:  4.79611e+02 | min: -1.27500e+03 | max:  5.32000e+02
xlstm.layers.1.slstm.causal_conv.conv.bias | mean:  3.87786e+02 | std:  2.79541e+03 | min: -3.57400e+03 | max:  3.70000e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean: -6.49197e-01 | std:  2.97080e+02 | min: -3.76800e+03 | max:  4.75600e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean:  7.06538e+01 | std:  1.47862e+03 | min: -5.46800e+03 | max:  7.89200e+03
xlstm.layers.1.slstm.Wi.block.weight     | mean:  1.00443e+00 | std:  3.55525e+01 | min: -1.98500e+02 | max:  1.55625e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean: -7.15867e+00 | std:  1.81780e+02 | min: -5.14000e+02 | max:  6.57000e+02
xlstm.layers.1.slstm.Wf.block.weight     | mean:  3.66938e+00 | std:  3.32743e+01 | min: -1.65375e+02 | max:  1.65625e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -2.35937e+01 | std:  1.72524e+02 | min: -5.40500e+02 | max:  5.76000e+02
xlstm.layers.1.slstm.Wo.block.weight     | mean: -6.46470e-01 | std:  4.17661e+01 | min: -2.89750e+02 | max:  2.65250e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -3.75991e+01 | std:  1.60802e+02 | min: -8.73000e+02 | max:  3.96000e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean: -7.29177e-01 | std:  2.96593e+02 | min: -3.99200e+03 | max:  4.67600e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean:  7.06538e+01 | std:  1.47862e+03 | min: -5.46800e+03 | max:  7.89200e+03
xlstm.layers.1.slstm.Ri.block.weight     | mean: -4.29898e-01 | std:  4.52572e+01 | min: -3.84500e+02 | max:  3.42500e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean: -7.15867e+00 | std:  1.81780e+02 | min: -5.14000e+02 | max:  6.57000e+02
xlstm.layers.1.slstm.Rf.block.weight     | mean: -4.37498e-01 | std:  4.21591e+01 | min: -3.22250e+02 | max:  3.13000e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -2.35937e+01 | std:  1.72524e+02 | min: -5.40500e+02 | max:  5.76000e+02
xlstm.layers.1.slstm.Ro.block.weight     | mean: -4.89331e-01 | std:  4.06398e+01 | min: -2.89250e+02 | max:  2.47750e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -3.75991e+01 | std:  1.60802e+02 | min: -8.73000e+02 | max:  3.96000e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -2.48043e+01 | std:  1.31835e+02 | min: -5.61510e+02 | max:  5.72513e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -1.47183e+01 | std:  1.15328e+02 | min: -2.80654e+02 | max:  3.69119e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -2.98936e+02 | std:  1.30036e+03 | min: -2.61800e+03 | max:  1.86600e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -1.49014e+03 | std:  3.35392e+03 | min: -5.73200e+03 | max:  2.34400e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean:  4.75245e-01 | std:  1.99435e+01 | min: -2.31250e+02 | max:  2.47750e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean:  1.08809e+00 | std:  2.45483e+01 | min: -1.16375e+02 | max:  1.06250e+02
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  1.05116e-01 | std:  3.10200e+01 | min: -7.61500e+02 | max:  6.36000e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -6.01912e+00 | std:  1.31197e+02 | min: -1.17600e+03 | max:  5.65500e+02
xlstm.layers.1.mlstm.Wi.weight           | mean: -1.50588e-01 | std:  7.27141e+00 | min: -8.55000e+01 | max:  1.07812e+02
xlstm.layers.1.mlstm.Wi.bias             | mean: -3.40847e-01 | std:  9.31802e+00 | min: -4.85625e+01 | max:  5.65938e+01
xlstm.layers.1.mlstm.Wf.weight           | mean: -8.10321e+00 | std:  9.18874e+01 | min: -6.76500e+02 | max:  6.17000e+02
xlstm.layers.1.mlstm.Wf.bias             | mean: -1.96721e+01 | std:  1.16448e+02 | min: -3.71000e+02 | max:  3.70750e+02
xlstm.layers.1.mlstm.Wo.weight           | mean: -4.69443e-01 | std:  3.32355e+01 | min: -2.51625e+02 | max:  3.17000e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -3.49000e+01 | std:  1.26147e+02 | min: -7.68000e+02 | max:  3.46000e+02
classifier.weight                        | mean: -2.37957e-03 | std:  8.83646e+02 | min: -4.45600e+03 | max:  4.16000e+03
classifier.bias                          | mean: -4.33036e-02 | std:  3.62037e+03 | min: -8.88800e+03 | max:  7.86400e+03

[Gradient Statistics for Epoch 8]
xlstm.layers.0.slstm.layer_norm.weight   | mean: -4.97109e+01 | std:  2.75710e+02 | min: -7.19413e+02 | max:  8.59341e+02
xlstm.layers.0.slstm.layer_norm.bias     | mean: -1.09350e+01 | std:  3.22701e+02 | min: -8.74629e+02 | max:  1.10786e+03
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -4.00688e+00 | std:  1.46351e+03 | min: -2.68600e+03 | max:  2.62200e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean: -3.36295e+02 | std:  1.73623e+03 | min: -2.42800e+03 | max:  2.64800e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  1.94546e+01 | std:  1.28204e+03 | min: -7.99600e+03 | max:  1.52640e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean:  6.17182e+01 | std:  1.83266e+03 | min: -5.01200e+03 | max:  1.08800e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  5.04539e-01 | std:  1.40655e+02 | min: -1.88000e+03 | max:  1.50400e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean:  8.60976e+00 | std:  3.14231e+02 | min: -2.04800e+03 | max:  1.57000e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean: -1.38579e+00 | std:  1.53954e+02 | min: -1.27500e+03 | max:  1.86000e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean: -6.21893e+00 | std:  3.62735e+02 | min: -1.68900e+03 | max:  2.26200e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -6.63484e-01 | std:  1.99600e+02 | min: -1.24700e+03 | max:  1.96000e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean:  1.75015e+01 | std:  2.78312e+02 | min: -1.19000e+03 | max:  1.48100e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  3.32226e-02 | std:  5.14604e+02 | min: -8.02000e+03 | max:  8.00800e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean:  6.17182e+01 | std:  1.83266e+03 | min: -5.01200e+03 | max:  1.08800e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  4.65373e-01 | std:  8.21716e+01 | min: -9.64500e+02 | max:  9.87000e+02
xlstm.layers.0.slstm.Ri.block.bias       | mean:  8.60976e+00 | std:  3.14231e+02 | min: -2.04800e+03 | max:  1.57000e+03
xlstm.layers.0.slstm.Rf.block.weight     | mean:  5.14581e-01 | std:  9.71734e+01 | min: -1.17400e+03 | max:  1.15400e+03
xlstm.layers.0.slstm.Rf.block.bias       | mean: -6.21893e+00 | std:  3.62735e+02 | min: -1.68900e+03 | max:  2.26200e+03
xlstm.layers.0.slstm.Ro.block.weight     | mean:  4.93219e-01 | std:  7.49420e+01 | min: -1.09100e+03 | max:  1.08600e+03
xlstm.layers.0.slstm.Ro.block.bias       | mean:  1.75015e+01 | std:  2.78312e+02 | min: -1.19000e+03 | max:  1.48100e+03
xlstm.layers.0.mlstm.layer_norm.weight   | mean: -2.56016e+01 | std:  4.42172e+02 | min: -1.14890e+03 | max:  1.97314e+03
xlstm.layers.0.mlstm.layer_norm.bias     | mean: -3.49363e+01 | std:  4.36474e+02 | min: -1.02542e+03 | max:  1.21997e+03
xlstm.layers.0.mlstm.causal_conv.conv.weight | mean: -1.96665e+02 | std:  1.48419e+03 | min: -2.96000e+03 | max:  3.15800e+03
xlstm.layers.0.mlstm.causal_conv.conv.bias | mean: -4.69857e+02 | std:  5.00632e+03 | min: -6.32000e+03 | max:  7.01600e+03
xlstm.layers.0.mlstm.Wk.block.weight     | mean:  4.33248e+00 | std:  8.39565e+01 | min: -5.51000e+02 | max:  7.53500e+02
xlstm.layers.0.mlstm.Wk.block.bias       | mean:  5.46764e+00 | std:  9.18499e+01 | min: -3.89250e+02 | max:  3.88000e+02
xlstm.layers.0.mlstm.Wv.block.weight     | mean:  1.99237e+00 | std:  1.56271e+02 | min: -2.04700e+03 | max:  1.34700e+03
xlstm.layers.0.mlstm.Wv.block.bias       | mean:  2.69161e+00 | std:  2.25603e+02 | min: -1.59100e+03 | max:  7.94500e+02
xlstm.layers.0.mlstm.Wi.weight           | mean: -1.74467e+00 | std:  2.68910e+01 | min: -3.03750e+02 | max:  1.75375e+02
xlstm.layers.0.mlstm.Wi.bias             | mean: -2.20729e+00 | std:  2.82793e+01 | min: -1.63375e+02 | max:  9.68125e+01
xlstm.layers.0.mlstm.Wf.weight           | mean: -1.64221e+00 | std:  2.49171e+02 | min: -1.96400e+03 | max:  2.75200e+03
xlstm.layers.0.mlstm.Wf.bias             | mean: -4.20934e+00 | std:  2.92870e+02 | min: -1.26900e+03 | max:  1.63000e+03
xlstm.layers.0.mlstm.Wo.weight           | mean:  3.13108e+00 | std:  1.67253e+02 | min: -9.92000e+02 | max:  2.25000e+03
xlstm.layers.0.mlstm.Wo.bias             | mean:  6.78622e+00 | std:  2.40921e+02 | min: -1.00000e+03 | max:  1.72200e+03
xlstm.layers.1.slstm.layer_norm.weight   | mean:  2.24187e+00 | std:  4.08498e+01 | min: -1.96294e+02 | max:  1.77522e+02
xlstm.layers.1.slstm.layer_norm.bias     | mean:  1.67828e+00 | std:  3.51923e+01 | min: -1.64966e+02 | max:  1.31716e+02
xlstm.layers.1.slstm.causal_conv.conv.weight | mean:  7.68363e+01 | std:  4.26311e+02 | min: -7.21500e+02 | max:  8.21000e+02
xlstm.layers.1.slstm.causal_conv.conv.bias | mean:  5.98714e+02 | std:  2.67599e+03 | min: -2.53800e+03 | max:  3.42600e+03
xlstm.layers.1.slstm.Wz.block.weight     | mean:  1.04825e-01 | std:  4.55193e+02 | min: -5.57200e+03 | max:  8.55200e+03
xlstm.layers.1.slstm.Wz.block.bias       | mean:  6.36665e+01 | std:  1.83558e+03 | min: -5.81200e+03 | max:  1.13680e+04
xlstm.layers.1.slstm.Wi.block.weight     | mean: -1.65703e-02 | std:  5.23835e+01 | min: -3.65750e+02 | max:  2.30125e+02
xlstm.layers.1.slstm.Wi.block.bias       | mean:  7.99534e-01 | std:  2.78953e+02 | min: -7.40500e+02 | max:  1.52600e+03
xlstm.layers.1.slstm.Wf.block.weight     | mean:  1.59953e+00 | std:  5.34844e+01 | min: -4.02750e+02 | max:  3.36250e+02
xlstm.layers.1.slstm.Wf.block.bias       | mean: -8.92536e+00 | std:  2.82716e+02 | min: -1.32500e+03 | max:  1.57400e+03
xlstm.layers.1.slstm.Wo.block.weight     | mean:  5.34624e-01 | std:  5.39627e+01 | min: -4.06000e+02 | max:  4.17250e+02
xlstm.layers.1.slstm.Wo.block.bias       | mean: -2.57758e+01 | std:  2.16111e+02 | min: -7.08500e+02 | max:  8.40000e+02
xlstm.layers.1.slstm.Rz.block.weight     | mean:  3.27526e-01 | std:  4.54673e+02 | min: -5.72400e+03 | max:  8.56000e+03
xlstm.layers.1.slstm.Rz.block.bias       | mean:  6.36665e+01 | std:  1.83558e+03 | min: -5.81200e+03 | max:  1.13680e+04
xlstm.layers.1.slstm.Ri.block.weight     | mean:  5.63751e-01 | std:  6.39248e+01 | min: -5.32000e+02 | max:  6.07000e+02
xlstm.layers.1.slstm.Ri.block.bias       | mean:  7.99534e-01 | std:  2.78953e+02 | min: -7.40500e+02 | max:  1.52600e+03
xlstm.layers.1.slstm.Rf.block.weight     | mean:  2.83806e-01 | std:  6.77693e+01 | min: -6.23500e+02 | max:  7.40000e+02
xlstm.layers.1.slstm.Rf.block.bias       | mean: -8.92536e+00 | std:  2.82716e+02 | min: -1.32500e+03 | max:  1.57400e+03
xlstm.layers.1.slstm.Ro.block.weight     | mean:  3.89077e-01 | std:  5.25633e+01 | min: -3.74750e+02 | max:  3.88000e+02
xlstm.layers.1.slstm.Ro.block.bias       | mean: -2.57758e+01 | std:  2.16111e+02 | min: -7.08500e+02 | max:  8.40000e+02
xlstm.layers.1.mlstm.layer_norm.weight   | mean: -6.51907e+00 | std:  1.98087e+02 | min: -5.90648e+02 | max:  9.16109e+02
xlstm.layers.1.mlstm.layer_norm.bias     | mean: -8.36864e+00 | std:  1.81906e+02 | min: -6.55641e+02 | max:  7.58523e+02
xlstm.layers.1.mlstm.causal_conv.conv.weight | mean: -8.99702e+01 | std:  2.15108e+03 | min: -4.01600e+03 | max:  4.09600e+03
xlstm.layers.1.mlstm.causal_conv.conv.bias | mean: -7.87857e+02 | std:  4.99608e+03 | min: -7.15200e+03 | max:  6.24400e+03
xlstm.layers.1.mlstm.Wk.block.weight     | mean:  8.24011e-01 | std:  3.22360e+01 | min: -7.26500e+02 | max:  6.62500e+02
xlstm.layers.1.mlstm.Wk.block.bias       | mean:  1.79635e+00 | std:  3.94394e+01 | min: -2.75500e+02 | max:  2.44500e+02
xlstm.layers.1.mlstm.Wv.block.weight     | mean:  1.12262e-01 | std:  4.28321e+01 | min: -7.84000e+02 | max:  6.91000e+02
xlstm.layers.1.mlstm.Wv.block.bias       | mean: -8.87613e-01 | std:  1.77341e+02 | min: -1.38400e+03 | max:  1.14700e+03
xlstm.layers.1.mlstm.Wi.weight           | mean:  2.74891e-01 | std:  1.21524e+01 | min: -2.76250e+02 | max:  2.80250e+02
xlstm.layers.1.mlstm.Wi.bias             | mean:  5.54347e-01 | std:  1.47046e+01 | min: -9.78750e+01 | max:  1.03625e+02
xlstm.layers.1.mlstm.Wf.weight           | mean: -3.94693e+00 | std:  1.33935e+02 | min: -1.49600e+03 | max:  1.85500e+03
xlstm.layers.1.mlstm.Wf.bias             | mean: -9.94599e+00 | std:  1.66701e+02 | min: -6.17500e+02 | max:  8.77000e+02
xlstm.layers.1.mlstm.Wo.weight           | mean:  2.49482e-01 | std:  4.57813e+01 | min: -3.81750e+02 | max:  4.29500e+02
xlstm.layers.1.mlstm.Wo.bias             | mean: -2.47582e+01 | std:  1.81753e+02 | min: -7.02500e+02 | max:  7.47000e+02
classifier.weight                        | mean:  7.79797e-04 | std:  1.01941e+03 | min: -5.46800e+03 | max:  5.10800e+03
classifier.bias                          | mean: -1.61049e-01 | std:  3.43502e+03 | min: -8.99200e+03 | max:  8.01600e+03

[Gradient Statistics for Epoch 9]
xlstm.layers.0.slstm.layer_norm.weight   | mean:  2.86031e+01 | std:  3.59414e+02 | min: -9.23215e+02 | max:  1.48755e+03
xlstm.layers.0.slstm.layer_norm.bias     | mean:  2.15169e+00 | std:  3.58737e+02 | min: -1.02134e+03 | max:  1.96245e+03
xlstm.layers.0.slstm.causal_conv.conv.weight | mean: -2.47453e+02 | std:  1.25044e+03 | min: -4.36000e+03 | max:  1.65600e+03
xlstm.layers.0.slstm.causal_conv.conv.bias | mean:  7.41732e+02 | std:  2.31521e+03 | min: -2.71400e+03 | max:  5.12400e+03
xlstm.layers.0.slstm.Wz.block.weight     | mean:  9.00365e+00 | std:  1.57609e+03 | min: -2.59200e+04 | max:  1.39200e+04
xlstm.layers.0.slstm.Wz.block.bias       | mean: -8.61359e+01 | std:  2.51807e+03 | min: -1.42240e+04 | max:  1.35440e+04
xlstm.layers.0.slstm.Wi.block.weight     | mean:  8.19304e+00 | std:  1.70308e+02 | min: -1.66600e+03 | max:  1.11400e+03
xlstm.layers.0.slstm.Wi.block.bias       | mean:  4.40848e+01 | std:  3.42235e+02 | min: -1.97000e+03 | max:  1.67200e+03
xlstm.layers.0.slstm.Wf.block.weight     | mean:  3.92981e+00 | std:  1.90441e+02 | min: -2.14600e+03 | max:  1.55900e+03
xlstm.layers.0.slstm.Wf.block.bias       | mean:  2.57163e+01 | std:  4.30746e+02 | min: -2.94800e+03 | max:  2.11600e+03
xlstm.layers.0.slstm.Wo.block.weight     | mean: -5.11781e+00 | std:  2.38691e+02 | min: -1.91500e+03 | max:  1.83800e+03
xlstm.layers.0.slstm.Wo.block.bias       | mean:  3.78079e+01 | std:  3.42850e+02 | min: -2.22200e+03 | max:  2.21800e+03
xlstm.layers.0.slstm.Rz.block.weight     | mean:  6.05384e-01 | std:  6.12961e+02 | min: -7.92800e+03 | max:  8.34400e+03
xlstm.layers.0.slstm.Rz.block.bias       | mean: -8.61359e+01 | std:  2.51807e+03 | min: -1.42240e+04 | max:  1.35440e+04
xlstm.layers.0.slstm.Ri.block.weight     | mean:  6.67470e-01 | std:  8.77394e+01 | min: -1.11200e+03 | max:  1.01400e+03
xlstm.layers.0.slstm.Ri.block.bias       | mean:  4.40848e+01 | std:  3.42235e+02 | min: -1.97000e+03 | max:  1.67200e+03
